timestamp,open,high,low,close,volume
2026-07-29 03:00:00,4029.5,4032.66,4027.28,4027.71,6688
2026-07-29 03:15:00,4027.71,4028.81,4025.46,4026.96,5843
2026-07-29 03:30:00,4026.96,4029.49,4024.54,4026.06,4852
2026-07-29 03:45:00,4026.06,4026.87,4023.14,4023.53,4211
2026-07-29 04:00:00,4023.54,4024.87,4021.27,4021.78,4783
2026-07-29 04:15:00,4021.77,4025.54,4020.56,4023.42,4769
2026-07-29 04:30:00,4023.43,4027.36,4023.34,4027.15,5271
2026-07-29 04:45:00,4027.15,4027.63,4023.56,4027.25,6220
2026-07-29 05:00:00,4027.24,4031.62,4026.62,4030.38,5533
2026-07-29 05:15:00,4030.39,4031.15,4027.05,4030.43,5036
2026-07-29 05:30:00,4030.43,4039.59,4029.72,4039.11,7587
2026-07-29 05:45:00,4039.11,4040.03,4031.56,4033.02,7158
2026-07-29 06:00:00,4033.01,4038.22,4032.97,4037.36,6614
2026-07-29 06:15:00,4037.37,4043.01,4035.85,4040.96,5941
2026-07-29 06:30:00,4040.96,4044.74,4040.73,4042.74,5862
2026-07-29 06:45:00,4042.73,4042.87,4039.71,4041.18,5606
2026-07-29 07:00:00,4041.13,4046.46,4041.1,4045.3,5547
2026-07-29 07:15:00,4045.3,4047.71,4044.17,4045.92,4864
2026-07-29 07:30:00,4046.04,4047.46,4044.75,4045.96,4972
2026-07-29 07:45:00,4045.98,4046.86,4042.62,4043.76,4499
2026-07-29 08:00:00,4043.72,4044.35,4039.08,4039.1,5155
2026-07-29 08:15:00,4039.07,4042.15,4035.66,4037.26,4926
2026-07-29 08:30:00,4037.26,4039.14,4035.7,4038.15,4646
2026-07-29 08:45:00,4038.16,4040.11,4037.01,4037.53,4610
2026-07-29 09:00:00,4037.52,4038.3,4035.49,4036.28,4825
2026-07-29 09:15:00,4036.28,4037.62,4033.42,4033.71,4551
2026-07-29 09:30:00,4033.71,4034.88,4031.26,4034.3,4822
2026-07-29 09:45:00,4034.29,4036.31,4031.92,4032.59,4232
2026-07-29 10:00:00,4032.64,4034.04,4030.86,4031.89,5090
2026-07-29 10:15:00,4031.88,4033.33,4030.13,4033.15,4133
2026-07-29 10:30:00,4033.1,4034.34,4026.35,4027.38,4296
2026-07-29 10:45:00,4027.38,4028.62,4026.0,4027.44,3933
2026-07-29 11:00:00,4027.45,4029.62,4024.93,4029.62,4775
2026-07-29 11:15:00,4029.62,4033.44,4028.37,4032.71,4171
2026-07-29 11:30:00,4032.75,4032.92,4030.15,4030.89,3707
2026-07-29 11:45:00,4030.89,4036.12,4030.48,4032.7,5033
2026-07-29 12:00:00,4032.68,4033.36,4026.17,4026.99,4962
2026-07-29 12:15:00,4027.0,4027.47,4012.63,4013.13,8893
2026-07-29 12:30:00,4013.08,4022.49,4009.21,4020.98,6869
2026-07-29 12:45:00,4020.99,4023.63,4018.9,4022.6,5760
2026-07-29 13:00:00,4022.6,4026.35,4015.03,4015.68,7776
2026-07-29 13:15:00,4015.69,4023.14,4013.72,4014.46,7258
2026-07-29 13:30:00,4014.45,4017.89,4010.18,4013.64,9777
2026-07-29 13:45:00,4013.65,4015.98,4002.47,4007.26,9392
2026-07-29 14:00:00,4007.28,4008.57,3995.94,3999.26,9596
2026-07-29 14:15:00,3999.24,4010.06,3998.91,4005.39,9251
2026-07-29 14:30:00,4005.42,4009.21,3998.95,4001.13,8755
2026-07-29 14:45:00,4001.12,4005.76,3998.32,4004.82,9038
2026-07-29 15:00:00,4004.81,4009.81,4003.22,4006.8,8281
2026-07-29 15:15:00,4006.82,4011.21,4003.69,4010.53,7668
2026-07-29 15:30:00,4010.57,4013.49,4007.06,4010.53,7453
2026-07-29 15:45:00,4010.53,4013.77,4008.27,4009.76,6809
2026-07-29 16:00:00,4009.82,4015.61,4007.59,4009.54,6544
2026-07-29 16:15:00,4009.54,4017.29,4007.84,4016.53,6223
2026-07-29 16:30:00,4016.52,4018.94,4014.88,4016.97,6260
2026-07-29 16:45:00,4016.96,4032.78,4015.18,4027.22,7660
2026-07-29 17:00:00,4027.21,4050.52,4027.21,4042.05,8725
2026-07-29 17:15:00,4042.03,4050.51,4037.27,4039.19,8944
2026-07-29 17:30:00,4039.12,4047.33,4036.3,4045.7,7898
2026-07-29 17:45:00,4045.69,4047.99,4041.4,4044.07,7358
2026-07-29 18:00:00,4044.02,4085.99,4042.75,4081.01,12230
2026-07-29 18:15:00,4081.01,4083.72,4063.84,4067.66,10649
2026-07-29 18:30:00,4067.61,4086.82,4052.25,4083.38,12376
2026-07-29 18:45:00,4083.38,4109.75,4082.06,4106.72,11831
2026-07-29 19:00:00,4106.76,4116.38,4089.94,4099.59,11902
2026-07-29 19:15:00,4099.58,4104.46,4080.93,4083.97,11552
2026-07-29 19:30:00,4084.0,4088.36,4065.27,4069.19,11517
2026-07-29 19:45:00,4069.28,4071.95,4044.3,4044.63,10952
2026-07-29 20:00:00,4044.65,4055.93,4042.64,4051.95,9631
2026-07-29 20:15:00,4051.95,4057.32,4043.83,4055.59,7508
2026-07-29 20:30:00,4055.57,4069.25,4053.93,4067.02,5627
2026-07-29 20:45:00,4066.99,4070.01,4063.41,4066.05,5122
2026-07-29 22:00:00,4065.83,4077.89,4064.18,4076.34,5193
2026-07-29 22:15:00,4076.33,4077.53,4072.51,4074.9,4437
2026-07-29 22:30:00,4074.93,4081.37,4072.93,4081.32,4795
2026-07-29 22:45:00,4081.33,4090.53,4079.76,4088.48,4777
2026-07-29 23:00:00,4088.46,4100.3,4088.25,4091.58,5397
2026-07-29 23:15:00,4091.58,4094.98,4090.39,4093.47,4651
2026-07-29 23:30:00,4093.47,4094.53,4089.26,4090.15,5105
2026-07-29 23:45:00,4090.16,4093.1,4084.43,4084.66,8452
2026-07-30 00:00:00,4084.62,4086.6,4079.05,4081.36,9035
2026-07-30 00:15:00,4081.3,4083.61,4072.77,4075.24,9089
2026-07-30 00:30:00,4075.25,4076.87,4065.06,4066.1,7753
2026-07-30 00:45:00,4066.1,4072.89,4064.92,4072.19,7393
2026-07-30 01:00:00,4072.19,4092.9,4070.39,4075.57,9894
2026-07-30 01:15:00,4075.56,4084.63,4073.17,4081.18,9469
2026-07-30 01:30:00,4081.18,4089.6,4080.59,4086.65,8608
2026-07-30 01:45:00,4086.68,4090.91,4083.77,4084.62,7689
2026-07-30 02:00:00,4084.64,4090.36,4082.33,4082.52,7397
2026-07-30 02:15:00,4082.52,4083.66,4079.91,4082.67,6344
2026-07-30 02:30:00,4082.66,4082.74,4073.62,4076.83,8181
2026-07-30 02:45:00,4076.82,4077.0,4063.43,4063.69,7411
2026-07-30 03:00:00,4063.69,4070.04,4060.49,4062.88,7330
2026-07-30 03:15:00,4062.87,4063.81,4052.5,4053.82,7572
2026-07-30 03:30:00,4053.8,4055.87,4050.7,4052.4,6736
2026-07-30 03:45:00,4052.41,4059.78,4052.22,4058.81,6199
2026-07-30 04:00:00,4058.81,4060.11,4052.94,4053.35,5990
2026-07-30 04:15:00,4053.34,4055.23,4051.04,4054.03,5257
2026-07-30 04:30:00,4054.01,4054.06,4047.66,4048.67,5611
2026-07-30 04:45:00,4048.65,4051.96,4044.38,4045.99,6160
2026-07-30 05:00:00,4045.99,4046.07,4041.7,4045.81,6532
2026-07-30 05:15:00,4045.82,4047.25,4037.6,4046.83,6607
2026-07-30 05:30:00,4046.88,4051.26,4028.41,4033.31,9370
2026-07-30 05:45:00,4033.32,4038.42,4030.05,4033.63,7888
2026-07-30 06:00:00,4033.64,4039.45,4031.21,4032.3,8400
2026-07-30 06:15:00,4032.31,4039.3,4029.39,4033.11,7705
2026-07-30 06:30:00,4033.08,4038.22,4031.11,4035.74,6878
2026-07-30 06:45:00,4035.75,4040.45,4034.22,4036.72,6478
2026-07-30 07:00:00,4036.63,4047.9,4035.53,4046.65,8390
2026-07-30 07:15:00,4046.73,4051.29,4043.01,4045.85,7068
2026-07-30 07:30:00,4045.85,4047.22,4036.1,4045.83,6983
2026-07-30 07:45:00,4045.83,4046.55,4038.14,4038.91,6613
2026-07-30 08:00:00,4038.88,4056.07,4036.72,4053.23,8193
2026-07-30 08:15:00,4053.22,4068.41,4052.16,4064.48,7704
2026-07-30 08:30:00,4064.43,4072.87,4062.94,4065.74,7844
2026-07-30 08:45:00,4065.74,4070.91,4059.41,4061.37,6502
2026-07-30 09:00:00,4061.35,4068.87,4060.29,4065.9,6621
2026-07-30 09:15:00,4065.9,4072.36,4064.46,4067.52,6876
2026-07-30 09:30:00,4067.51,4069.18,4060.65,4065.51,6579
2026-07-30 09:45:00,4065.49,4073.02,4062.32,4063.31,6059
2026-07-30 10:00:00,4063.32,4074.65,4062.99,4068.31,7270
2026-07-30 10:15:00,4068.3,4077.58,4067.56,4076.29,7139
2026-07-30 10:30:00,4076.35,4082.63,4075.24,4081.23,7270
2026-07-30 10:45:00,4081.18,4082.97,4077.97,4078.14,6287
2026-07-30 11:00:00,4078.07,4082.71,4077.56,4079.65,6562
2026-07-30 11:15:00,4079.64,4081.91,4076.56,4077.41,6200
2026-07-30 11:30:00,4077.69,4079.37,4076.22,4077.43,6014
2026-07-30 11:45:00,4077.44,4080.62,4075.68,4077.69,5964
2026-07-30 12:00:00,4077.7,4082.48,4074.62,4078.72,7123
2026-07-30 12:15:00,4078.73,4081.23,4071.6,4076.9,7060
2026-07-30 12:30:00,4076.88,4086.72,4071.77,4077.16,9348
2026-07-30 12:45:00,4077.18,4079.36,4067.18,4068.91,8939
2026-07-30 13:00:00,4068.89,4076.62,4065.11,4076.61,9606
2026-07-30 13:15:00,4076.59,4083.94,4072.03,4080.24,8854
2026-07-30 13:30:00,4080.1,4098.51,4074.9,4088.82,11791
2026-07-30 13:45:00,4088.89,4112.78,4085.59,4112.35,11380
2026-07-30 14:00:00,4112.27,4120.14,4093.96,4098.11,11575
2026-07-30 14:15:00,4098.19,4100.12,4087.01,4096.02,10602
2026-07-30 14:30:00,4096.25,4111.24,4094.67,4110.71,9583
2026-07-30 14:45:00,4110.68,4112.89,4096.49,4100.01,9527
2026-07-30 15:00:00,4100.06,4100.19,4083.1,4085.5,10170
2026-07-30 15:15:00,4085.49,4097.12,4084.77,4095.94,9361
2026-07-30 15:30:00,4095.92,4101.85,4092.54,4101.07,5112
2026-07-30 15:45:00,4106.14,4110.07,4104.64,4108.08,5354
2026-07-30 16:00:00,4108.07,4115.84,4107.72,4114.13,7729
2026-07-30 16:15:00,4114.12,4119.17,4113.6,4115.93,7083
2026-07-30 16:30:00,4115.98,4116.39,4108.28,4108.57,7365
2026-07-30 16:45:00,4108.58,4110.72,4106.58,4110.72,6315
2026-07-30 17:00:00,4110.71,4111.23,4104.84,4104.88,6638
2026-07-30 17:15:00,4104.88,4108.17,4098.47,4101.58,6867
2026-07-30 17:30:00,4101.59,4108.05,4099.93,4105.94,8096
2026-07-30 17:45:00,4105.94,4108.42,4101.19,4102.61,6701
2026-07-30 18:00:00,4102.6,4106.76,4102.56,4106.43,6732
2026-07-30 18:15:00,4106.43,4106.72,4100.76,4103.43,6178
2026-07-30 18:30:00,4103.45,4107.83,4102.95,4104.84,5911
2026-07-30 18:45:00,4104.81,4105.24,4098.79,4099.75,5602
2026-07-30 19:00:00,4099.73,4105.63,4098.81,4104.67,5979
2026-07-30 19:15:00,4104.67,4114.9,4102.93,4112.83,6431
2026-07-30 19:30:00,4112.86,4115.33,4111.58,4112.24,5970
2026-07-30 19:45:00,4112.24,4112.92,4109.25,4112.02,6076
2026-07-30 20:00:00,4112.05,4117.38,4110.03,4113.94,5437
2026-07-30 20:15:00,4113.94,4114.89,4111.64,4111.9,3945
2026-07-30 20:30:00,4111.87,4112.43,4102.34,4102.72,4920
2026-07-30 20:45:00,4102.72,4103.49,4099.13,4102.84,3449
2026-07-30 22:00:00,4103.32,4107.62,4102.52,4106.67,3233
2026-07-30 22:15:00,4106.67,4108.39,4106.33,4107.62,3569
2026-07-30 22:30:00,4107.67,4110.45,4107.03,4110.38,3282
2026-07-30 22:45:00,4110.39,4111.21,4109.02,4109.17,2462
2026-07-30 23:00:00,4109.17,4111.68,4106.52,4107.32,3158
2026-07-30 23:15:00,4107.31,4107.44,4104.07,4104.18,3075
2026-07-30 23:30:00,4104.18,4107.24,4102.23,4106.05,3716
2026-07-30 23:45:00,4106.05,4110.02,4105.41,4105.86,3759
2026-07-31 00:00:00,4105.96,4107.04,4100.56,4101.24,6456
2026-07-31 00:15:00,4101.24,4103.76,4096.1,4096.38,5892
2026-07-31 00:30:00,4096.38,4097.43,4090.48,4092.95,5412
2026-07-31 00:45:00,4092.94,4095.98,4090.56,4094.69,5763
2026-07-31 01:00:00,4094.69,4101.57,4088.67,4088.89,7800
2026-07-31 01:15:00,4088.9,4095.02,4086.63,4091.93,6438
2026-07-31 01:30:00,4091.92,4091.98,4083.8,4085.66,6775
2026-07-31 01:45:00,4085.66,4089.4,4082.07,4084.3,6398
2026-07-31 02:00:00,4084.28,4090.4,4081.57,4085.52,6271
2026-07-31 02:15:00,4085.52,4085.53,4081.52,4082.17,4624
2026-07-31 02:30:00,4082.17,4084.32,4075.48,4075.51,6162
2026-07-31 02:45:00,4075.5,4078.32,4074.19,4076.1,5644
2026-07-31 03:00:00,4076.1,4076.24,4071.99,4073.43,5979
2026-07-31 03:15:00,4073.4,4076.03,4072.26,4075.23,5597
2026-07-31 03:30:00,4075.25,4079.37,4075.0,4076.45,4935
2026-07-31 03:45:00,4076.46,4077.51,4074.25,4075.02,4374
2026-07-31 04:00:00,4075.01,4076.97,4073.42,4076.79,3944
2026-07-31 04:15:00,4076.78,4080.0,4074.47,4079.98,3531
2026-07-31 04:30:00,4079.98,4081.35,4079.23,4079.26,3121
2026-07-31 04:45:00,4079.26,4080.03,4074.75,4079.97,3621
2026-07-31 05:00:00,4079.97,4083.18,4079.68,4079.82,3703
2026-07-31 05:15:00,4079.84,4082.77,4079.43,4080.85,2958
2026-07-31 05:30:00,4080.84,4081.53,4075.83,4076.42,5895
2026-07-31 05:45:00,4076.41,4076.43,4073.3,4074.31,5203
2026-07-31 06:00:00,4074.33,4082.76,4072.76,4082.3,5970
2026-07-31 06:15:00,4082.3,4087.46,4081.05,4084.88,5677
2026-07-31 06:30:00,4084.89,4085.0,4077.27,4078.03,6780
2026-07-31 06:45:00,4078.04,4081.52,4076.39,4077.57,6270
2026-07-31 07:00:00,4077.57,4079.02,4075.41,4077.5,5505
2026-07-31 07:15:00,4077.49,4079.17,4072.06,4072.6,5286
2026-07-31 07:30:00,4072.61,4073.69,4068.11,4072.11,5150
2026-07-31 07:45:00,4072.11,4074.32,4067.54,4067.68,5175
2026-07-31 08:00:00,4067.68,4067.68,4061.15,4062.14,6130
2026-07-31 08:15:00,4062.15,4067.13,4057.98,4058.56,6202
2026-07-31 08:30:00,4058.57,4061.43,4054.24,4059.18,5843
2026-07-31 08:45:00,4059.2,4064.34,4057.76,4060.9,5951
2026-07-31 09:00:00,4060.73,4063.89,4055.21,4056.69,6851
2026-07-31 09:15:00,4056.73,4057.36,4051.29,4052.28,5841
2026-07-31 09:30:00,4052.3,4054.45,4050.27,4053.05,5173
2026-07-31 09:45:00,4053.05,4057.07,4052.31,4055.04,4393
2026-07-31 10:00:00,4055.02,4058.31,4053.16,4055.86,4693
2026-07-31 10:15:00,4055.84,4055.99,4051.99,4053.13,4319
2026-07-31 10:30:00,4053.12,4056.48,4052.86,4054.72,4332
2026-07-31 10:45:00,4054.71,4057.04,4053.65,4054.43,4302
2026-07-31 11:00:00,4054.43,4059.36,4052.14,4056.95,4962
2026-07-31 11:15:00,4056.95,4060.99,4054.13,4058.76,5837
2026-07-31 11:30:00,4058.78,4058.78,4050.73,4052.02,5468
2026-07-31 11:45:00,4052.03,4055.42,4051.22,4053.62,4651
2026-07-31 12:00:00,4053.61,4059.29,4052.48,4059.14,5618
2026-07-31 12:15:00,4059.14,4059.3,4047.03,4047.04,5852
2026-07-31 12:30:00,4047.12,4051.52,4042.54,4044.57,7085
2026-07-31 12:45:00,4044.57,4046.3,4040.54,4040.73,6454
2026-07-31 13:00:00,4040.74,4042.66,4034.72,4036.15,8190
2026-07-31 13:15:00,4036.19,4046.83,4035.52,4042.58,8091
2026-07-31 13:30:00,4042.56,4043.72,4022.57,4025.04,10319
2026-07-31 13:45:00,4025.07,4032.12,4021.98,4025.48,10192
2026-07-31 14:00:00,4025.35,4032.42,4021.06,4032.04,10132
2026-07-31 14:15:00,4032.02,4040.09,4029.88,4038.73,9221
2026-07-31 14:30:00,4038.74,4042.99,4036.64,4041.37,8345
2026-07-31 14:45:00,4041.37,4050.19,4040.88,4049.15,8532
2026-07-31 15:00:00,4049.14,4050.64,4042.73,4046.96,8776
2026-07-31 15:15:00,4046.9,4052.11,4040.12,4041.15,8448
2026-07-31 15:30:00,4041.14,4043.52,4036.64,4042.1,7867
2026-07-31 15:45:00,4042.16,4046.7,4039.85,4045.5,7774
2026-07-31 16:00:00,4045.47,4046.84,4041.26,4046.28,6961
2026-07-31 16:15:00,4046.28,4048.35,4043.07,4047.42,6608
2026-07-31 16:30:00,4047.42,4049.83,4041.18,4042.49,6344
2026-07-31 16:45:00,4042.48,4045.03,4042.11,4043.3,5618
2026-07-31 17:00:00,4043.25,4046.34,4041.52,4045.52,5431
2026-07-31 17:15:00,4045.54,4053.3,4044.78,4050.39,6140
2026-07-31 17:30:00,4050.4,4053.16,4047.67,4051.85,6836
2026-07-31 17:45:00,4051.86,4054.68,4050.26,4053.56,6996
2026-07-31 18:00:00,4053.55,4055.08,4047.11,4048.01,6558
2026-07-31 18:15:00,4048.08,4051.66,4047.63,4051.03,5511
2026-07-31 18:30:00,4051.03,4051.67,4047.92,4049.41,4351
2026-07-31 18:45:00,4049.41,4051.57,4048.14,4050.71,4405
2026-07-31 19:00:00,4050.71,4052.87,4046.9,4047.97,4309
2026-07-31 19:15:00,4047.97,4050.51,4047.08,4050.49,4519
2026-07-31 19:30:00,4050.48,4054.59,4048.89,4054.07,4676
2026-07-31 19:45:00,4054.07,4055.48,4050.07,4050.89,6920
2026-07-31 20:00:00,4050.99,4051.71,4045.15,4047.8,4952
2026-07-31 20:15:00,4047.83,4048.88,4046.37,4048.04,4378
2026-07-31 20:30:00,4048.02,4052.94,4047.17,4051.18,4152
2026-07-31 20:45:00,4051.17,4052.17,4043.5,4043.76,5239
2026-08-02 22:00:00,4076.84,4079.61,4068.62,4076.41,5884
2026-08-02 22:15:00,4076.42,4077.21,4063.92,4065.9,5351
2026-08-02 22:30:00,4065.92,4068.31,4064.02,4066.78,4650
2026-08-02 22:45:00,4066.78,4067.11,4063.37,4063.66,4300
2026-08-02 23:00:00,4063.65,4067.03,4063.18,4066.48,4252
2026-08-02 23:15:00,4066.48,4072.52,4066.24,4072.01,3995
2026-08-02 23:30:00,4072.01,4072.31,4067.88,4069.52,3214
2026-08-02 23:45:00,4069.53,4074.91,4068.23,4074.86,5550
2026-08-03 00:00:00,4074.9,4078.93,4069.98,4072.0,7374
2026-08-03 00:15:00,4071.99,4072.86,4061.37,4064.25,6925
2026-08-03 00:30:00,4064.27,4069.91,4056.91,4058.18,8020
2026-08-03 00:45:00,4058.16,4060.59,4055.68,4057.08,7398
2026-08-03 01:00:00,4057.08,4063.39,4051.51,4052.29,9311
2026-08-03 01:15:00,4052.3,4055.11,4047.31,4052.81,7366
2026-08-03 01:30:00,4052.8,4056.96,4047.46,4051.06,7566
2026-08-03 01:45:00,4051.06,4057.41,4049.96,4056.58,6569
2026-08-03 02:00:00,4056.59,4060.96,4053.22,4055.68,6159
2026-08-03 02:15:00,4055.69,4060.77,4052.04,4058.07,5040
2026-08-03 02:30:00,4058.02,4060.64,4052.45,4059.6,6678
2026-08-03 02:45:00,4059.6,4066.89,4058.42,4062.39,6139
2026-08-03 03:00:00,4062.38,4065.48,4060.87,4064.3,5590
2026-08-03 03:15:00,4064.29,4067.86,4061.57,4063.87,5794
2026-08-03 03:30:00,4063.87,4064.8,4060.54,4060.55,4353
2026-08-03 03:45:00,4060.56,4066.69,4059.23,4064.98,4113
2026-08-03 04:00:00,4064.98,4068.22,4064.25,4066.57,3816
2026-08-03 04:15:00,4066.57,4070.95,4066.06,4068.21,3886
2026-08-03 04:30:00,4068.23,4071.2,4068.22,4070.51,4517
2026-08-03 04:45:00,4070.5,4071.82,4063.81,4063.9,4316
2026-08-03 05:00:00,4063.89,4065.27,4056.73,4057.43,5245
2026-08-03 05:15:00,4057.43,4062.74,4054.12,4060.28,4559
2026-08-03 05:30:00,4060.27,4064.65,4055.17,4063.43,6488
2026-08-03 05:45:00,4063.43,4069.91,4058.87,4068.94,5436
2026-08-03 06:00:00,4068.93,4071.1,4066.02,4066.02,6180
2026-08-03 06:15:00,4066.02,4071.93,4065.42,4068.45,6569
2026-08-03 06:30:00,4068.45,4068.89,4060.45,4065.47,5932
2026-08-03 06:45:00,4065.49,4066.94,4062.75,4063.87,5308
2026-08-03 07:00:00,4063.86,4065.22,4059.59,4061.48,6025
2026-08-03 07:15:00,4061.47,4061.89,4052.17,4058.05,6718
2026-08-03 07:30:00,4058.05,4061.16,4056.59,4059.63,5229
2026-08-03 07:45:00,4059.64,4063.26,4058.33,4061.09,5179
2026-08-03 08:00:00,4061.09,4062.12,4058.4,4061.7,5326
2026-08-03 08:15:00,4061.69,4062.41,4054.26,4056.08,5302
2026-08-03 08:30:00,4056.07,4060.65,4054.76,4058.4,5088
2026-08-03 08:45:00,4058.42,4060.89,4057.61,4059.42,4643
2026-08-03 09:00:00,4059.41,4062.12,4057.23,4061.46,4669
2026-08-03 09:15:00,4061.47,4061.47,4052.07,4052.56,4880
2026-08-03 09:30:00,4052.57,4054.76,4046.6,4053.47,5981
2026-08-03 09:45:00,4053.46,4058.05,4053.36,4055.23,4746
2026-08-03 10:00:00,4055.23,4057.08,4053.06,4056.26,4548
2026-08-03 10:15:00,4056.23,4057.0,4051.88,4053.39,4809
2026-08-03 10:30:00,4053.39,4053.67,4048.61,4049.18,4557
2026-08-03 10:45:00,4049.19,4050.67,4046.13,4049.31,4327
2026-08-03 11:00:00,4049.3,4052.85,4047.9,4049.73,5180
2026-08-03 11:15:00,4049.73,4049.87,4045.45,4048.33,5216
2026-08-03 11:30:00,4048.37,4054.86,4047.88,4053.56,4786
2026-08-03 11:45:00,4053.57,4063.1,4052.63,4062.49,5527
2026-08-03 12:00:00,4062.48,4064.51,4054.71,4055.82,5937
2026-08-03 12:15:00,4055.82,4056.41,4048.63,4050.73,6011
2026-08-03 12:30:00,4050.74,4052.83,4042.2,4044.94,6270
2026-08-03 12:45:00,4044.94,4048.88,4043.25,4047.63,5806
2026-08-03 13:00:00,4047.64,4053.49,4038.78,4038.78,8814
2026-08-03 13:15:00,4038.77,4040.38,4031.53,4034.19,7878
2026-08-03 13:30:00,4034.17,4035.47,4019.08,4031.99,10220
2026-08-03 13:45:00,4032.01,4035.31,4028.24,4032.05,8877
2026-08-03 14:00:00,4032.05,4036.06,4026.63,4033.19,9053
2026-08-03 14:15:00,4033.2,4035.94,4029.9,4032.54,7582
2026-08-03 14:30:00,4032.53,4038.07,4031.89,4036.35,7125
2026-08-03 14:45:00,4036.35,4039.22,4033.72,4036.22,6885
2026-08-03 15:00:00,4036.22,4037.1,4030.39,4033.31,7257
2026-08-03 15:15:00,4033.28,4038.37,4030.66,4032.75,7032
2026-08-03 15:30:00,4032.8,4038.77,4030.95,4036.73,6406
2026-08-03 15:45:00,4036.75,4040.91,4035.36,4036.11,5330
2026-08-03 16:00:00,4036.05,4037.56,4034.61,4036.47,5022
2026-08-03 16:15:00,4036.52,4038.46,4034.92,4036.93,5098
2026-08-03 16:30:00,4036.95,4039.22,4035.51,4038.62,5187
2026-08-03 16:45:00,4038.63,4038.77,4035.68,4036.88,4684
2026-08-03 17:00:00,4036.9,4037.63,4033.32,4034.28,4636
2026-08-03 17:15:00,4034.27,4037.73,4033.89,4034.32,5268
2026-08-03 17:30:00,4034.32,4036.93,4034.06,4036.0,4371
2026-08-03 17:45:00,4036.01,4036.33,4030.21,4030.47,4192
2026-08-03 18:00:00,4030.47,4038.5,4029.65,4035.0,4980
2026-08-03 18:15:00,4034.99,4038.92,4034.89,4037.9,4788
2026-08-03 18:30:00,4037.9,4041.42,4036.47,4041.41,4478
2026-08-03 18:45:00,4041.41,4044.98,4040.43,4043.4,4739
2026-08-03 19:00:00,4043.41,4049.43,4043.4,4046.21,5346
2026-08-03 19:15:00,4046.21,4054.26,4046.2,4052.89,5000
2026-08-03 19:30:00,4052.89,4055.69,4051.97,4054.01,4502
2026-08-03 19:45:00,4054.01,4055.47,4051.63,4051.98,5268
2026-08-03 20:00:00,4051.99,4052.87,4050.2,4052.5,2909
2026-08-03 20:15:00,4052.5,4055.84,4051.38,4054.25,2335
2026-08-03 20:30:00,4054.22,4058.15,4053.83,4056.23,2570
2026-08-03 20:45:00,4056.24,4057.15,4054.42,4054.97,1882
2026-08-03 22:00:00,4054.21,4054.79,4049.1,4051.31,2438
2026-08-03 22:15:00,4051.31,4052.48,4050.74,4052.03,1923
2026-08-03 22:30:00,4052.05,4053.43,4051.67,4052.84,2112
2026-08-03 22:45:00,4052.84,4053.51,4051.23,4052.82,2402
2026-08-03 23:00:00,4052.81,4055.0,4050.15,4051.42,2598
2026-08-03 23:15:00,4051.42,4054.62,4050.6,4051.62,2645
2026-08-03 23:30:00,4051.62,4052.69,4051.05,4052.28,1957
2026-08-03 23:45:00,4052.29,4053.91,4051.23,4053.81,3126
2026-08-04 00:00:00,4053.8,4069.28,4053.08,4063.69,6387
2026-08-04 00:15:00,4063.71,4064.45,4058.12,4059.03,4789
2026-08-04 00:30:00,4059.03,4060.72,4055.57,4056.32,4131
2026-08-04 00:45:00,4056.32,4058.02,4048.69,4049.17,5648
2026-08-04 01:00:00,4048.98,4050.64,4042.54,4046.87,7734
2026-08-04 01:15:00,4046.87,4052.42,4046.87,4049.19,5768
2026-08-04 01:30:00,4049.19,4060.19,4048.34,4059.19,6993
2026-08-04 01:45:00,4059.16,4061.82,4056.64,4058.71,6350
2026-08-04 02:00:00,4058.71,4061.15,4055.72,4058.27,6135
2026-08-04 02:15:00,4058.27,4059.81,4055.81,4056.74,4718
2026-08-04 02:30:00,4056.74,4065.01,4055.63,4061.8,5937
2026-08-04 02:45:00,4061.8,4062.3,4058.11,4058.85,5097
2026-08-04 03:00:00,4058.82,4060.61,4056.48,4058.13,4940
2026-08-04 03:15:00,4058.05,4061.67,4057.72,4057.8,4810
2026-08-04 03:30:00,4057.8,4058.73,4052.69,4052.84,4156
2026-08-04 03:45:00,4052.84,4055.49,4052.11,4052.47,3107
2026-08-04 04:00:00,4052.47,4056.82,4051.13,4056.77,3288
2026-08-04 04:15:00,4056.76,4061.62,4055.94,4061.41,3660
2026-08-04 04:30:00,4061.41,4064.19,4060.56,4062.77,3296
2026-08-04 04:45:00,4062.77,4066.18,4062.48,4063.77,3511
2026-08-04 05:00:00,4063.77,4064.6,4057.27,4057.99,3777
2026-08-04 05:15:00,4057.99,4063.96,4057.74,4063.26,3169
2026-08-04 05:30:00,4063.25,4067.73,4059.22,4062.81,5666
2026-08-04 05:45:00,4062.82,4064.35,4058.64,4061.85,5316
2026-08-04 06:00:00,4061.86,4066.19,4061.76,4064.27,5516
2026-08-04 06:15:00,4064.27,4064.89,4059.51,4059.79,4872
2026-08-04 06:30:00,4059.84,4060.07,4055.68,4060.06,4819
2026-08-04 06:45:00,4060.06,4063.63,4058.84,4063.41,4648
2026-08-04 07:00:00,4063.36,4065.77,4060.81,4060.98,4990
2026-08-04 07:15:00,4060.99,4065.59,4060.86,4062.97,4745
2026-08-04 07:30:00,4062.96,4066.68,4061.41,4062.85,4522
2026-08-04 07:45:00,4062.85,4066.11,4062.24,4065.47,3809
