time,open,high,low,close,spread
2026-05-07 03:45:00,1.35973,1.35973,1.35930,1.35930,1
2026-05-07 04:00:00,1.35930,1.35964,1.35912,1.35954,1
2026-05-07 04:15:00,1.35954,1.35997,1.35953,1.35983,1
2026-05-07 04:30:00,1.35984,1.36012,1.35979,1.35991,1
2026-05-07 04:45:00,1.35991,1.35997,1.35965,1.35976,1
2026-05-07 05:00:00,1.35976,1.36002,1.35966,1.35997,1
2026-05-07 05:15:00,1.35997,1.35998,1.35948,1.35963,1
2026-05-07 05:30:00,1.35963,1.35986,1.35961,1.35971,1
2026-05-07 05:45:00,1.35971,1.35980,1.35940,1.35948,1
2026-05-07 06:00:00,1.35946,1.35963,1.35920,1.35934,1
2026-05-07 06:15:00,1.35936,1.35973,1.35926,1.35931,1
2026-05-07 06:30:00,1.35931,1.36083,1.35910,1.36080,1
2026-05-07 06:45:00,1.36079,1.36080,1.35977,1.36003,1
2026-05-07 07:00:00,1.36003,1.36224,1.36000,1.36217,1
2026-05-07 07:15:00,1.36217,1.36244,1.36141,1.36194,1
2026-05-07 07:30:00,1.36195,1.36218,1.36146,1.36173,1
2026-05-07 07:45:00,1.36172,1.36210,1.36150,1.36208,1
2026-05-07 08:00:00,1.36210,1.36238,1.36191,1.36214,1
2026-05-07 08:15:00,1.36213,1.36218,1.36148,1.36206,1
2026-05-07 08:30:00,1.36206,1.36223,1.36177,1.36203,1
2026-05-07 08:45:00,1.36202,1.36243,1.36190,1.36221,1
2026-05-07 09:00:00,1.36222,1.36222,1.36174,1.36211,1
2026-05-07 09:15:00,1.36210,1.36227,1.36181,1.36198,1
2026-05-07 09:30:00,1.36198,1.36240,1.36192,1.36221,1
2026-05-07 09:45:00,1.36220,1.36234,1.36177,1.36190,1
2026-05-07 10:00:00,1.36189,1.36246,1.36170,1.36238,1
2026-05-07 10:15:00,1.36237,1.36293,1.36230,1.36290,1
2026-05-07 10:30:00,1.36290,1.36305,1.36251,1.36280,1
2026-05-07 10:45:00,1.36280,1.36285,1.36198,1.36199,1
2026-05-07 11:00:00,1.36200,1.36244,1.36123,1.36130,1
2026-05-07 11:15:00,1.36131,1.36151,1.36095,1.36109,1
2026-05-07 11:30:00,1.36110,1.36192,1.36104,1.36140,1
2026-05-07 11:45:00,1.36139,1.36180,1.36118,1.36179,1
2026-05-07 12:00:00,1.36179,1.36240,1.36179,1.36228,1
2026-05-07 12:15:00,1.36228,1.36262,1.36170,1.36231,1
2026-05-07 12:30:00,1.36228,1.36289,1.36210,1.36278,1
2026-05-07 12:45:00,1.36279,1.36286,1.36225,1.36235,1
2026-05-07 13:00:00,1.36234,1.36242,1.36183,1.36222,1
2026-05-07 13:15:00,1.36223,1.36272,1.36210,1.36264,1
2026-05-07 13:30:00,1.36263,1.36282,1.36202,1.36277,1
2026-05-07 13:45:00,1.36278,1.36288,1.36155,1.36189,1
2026-05-07 14:00:00,1.36189,1.36227,1.36139,1.36219,1
2026-05-07 14:15:00,1.36219,1.36238,1.36166,1.36210,1
2026-05-07 14:30:00,1.36209,1.36242,1.36158,1.36182,1
2026-05-07 14:45:00,1.36182,1.36310,1.36178,1.36302,1
2026-05-07 15:00:00,1.36302,1.36323,1.36253,1.36254,1
2026-05-07 15:15:00,1.36254,1.36292,1.36094,1.36131,1
2026-05-07 15:30:00,1.36131,1.36193,1.36122,1.36161,1
2026-05-07 15:45:00,1.36160,1.36172,1.36069,1.36078,1
2026-05-07 16:00:00,1.36079,1.36100,1.36004,1.36015,1
2026-05-07 16:15:00,1.36016,1.36063,1.35969,1.36048,1
2026-05-07 16:30:00,1.36049,1.36052,1.35965,1.35971,1
2026-05-07 16:45:00,1.35970,1.35971,1.35906,1.35943,1
2026-05-07 17:00:00,1.35941,1.35951,1.35896,1.35909,1
2026-05-07 17:15:00,1.35908,1.35912,1.35760,1.35768,1
2026-05-07 17:30:00,1.35767,1.35802,1.35688,1.35758,1
2026-05-07 17:45:00,1.35757,1.35833,1.35731,1.35832,1
2026-05-07 18:00:00,1.35829,1.35848,1.35788,1.35820,1
2026-05-07 18:15:00,1.35820,1.35842,1.35811,1.35824,1
2026-05-07 18:30:00,1.35824,1.35847,1.35715,1.35751,1
2026-05-07 18:45:00,1.35751,1.35804,1.35701,1.35803,1
2026-05-07 19:00:00,1.35805,1.35845,1.35759,1.35817,1
2026-05-07 19:15:00,1.35817,1.35827,1.35672,1.35724,1
2026-05-07 19:30:00,1.35725,1.35803,1.35720,1.35770,1
2026-05-07 19:45:00,1.35771,1.35780,1.35618,1.35623,1
2026-05-07 20:00:00,1.35623,1.35758,1.35611,1.35679,1
2026-05-07 20:15:00,1.35678,1.35681,1.35612,1.35632,1
2026-05-07 20:30:00,1.35632,1.35636,1.35517,1.35537,0
2026-05-07 20:45:00,1.35537,1.35545,1.35467,1.35505,8
2026-05-07 21:00:00,1.35505,1.35511,1.35476,1.35507,32
2026-05-07 21:15:00,1.35507,1.35523,1.35463,1.35495,32
2026-05-07 21:30:00,1.35495,1.35499,1.35464,1.35481,72
2026-05-07 21:45:00,1.35481,1.35493,1.35478,1.35491,87
2026-05-07 22:00:00,1.35491,1.35515,1.35475,1.35497,0
2026-05-07 22:15:00,1.35491,1.35540,1.35487,1.35515,0
2026-05-07 22:30:00,1.35515,1.35522,1.35475,1.35483,0
2026-05-07 22:45:00,1.35483,1.35491,1.35473,1.35473,0
2026-05-07 23:00:00,1.35473,1.35493,1.35472,1.35491,1
2026-05-07 23:15:00,1.35491,1.35513,1.35489,1.35510,1
2026-05-07 23:30:00,1.35510,1.35531,1.35500,1.35530,1
2026-05-07 23:45:00,1.35533,1.35563,1.35519,1.35554,1
2026-05-08 00:00:00,1.35554,1.35611,1.35541,1.35568,1
2026-05-08 00:15:00,1.35568,1.35568,1.35488,1.35530,1
2026-05-08 00:30:00,1.35532,1.35563,1.35525,1.35531,1
2026-05-08 00:45:00,1.35531,1.35539,1.35508,1.35510,1
2026-05-08 01:00:00,1.35509,1.35571,1.35509,1.35560,1
2026-05-08 01:15:00,1.35560,1.35588,1.35539,1.35570,1
2026-05-08 01:30:00,1.35570,1.35591,1.35544,1.35559,1
2026-05-08 01:45:00,1.35560,1.35595,1.35560,1.35585,1
2026-05-08 02:00:00,1.35585,1.35604,1.35570,1.35590,1
2026-05-08 02:15:00,1.35589,1.35608,1.35568,1.35573,1
2026-05-08 02:30:00,1.35572,1.35585,1.35499,1.35528,1
2026-05-08 02:45:00,1.35528,1.35604,1.35528,1.35560,1
2026-05-08 03:00:00,1.35560,1.35582,1.35552,1.35564,1
2026-05-08 03:15:00,1.35564,1.35567,1.35530,1.35539,1
2026-05-08 03:30:00,1.35541,1.35603,1.35540,1.35590,1
2026-05-08 03:45:00,1.35590,1.35593,1.35541,1.35544,1
2026-05-08 04:00:00,1.35545,1.35574,1.35498,1.35562,1
2026-05-08 04:15:00,1.35562,1.35585,1.35538,1.35583,1
2026-05-08 04:30:00,1.35581,1.35629,1.35569,1.35629,1
2026-05-08 04:45:00,1.35628,1.35684,1.35625,1.35651,1
2026-05-08 05:00:00,1.35651,1.35693,1.35650,1.35671,1
2026-05-08 05:15:00,1.35671,1.35733,1.35669,1.35732,1
2026-05-08 05:30:00,1.35732,1.35770,1.35715,1.35735,1
2026-05-08 05:45:00,1.35735,1.35753,1.35719,1.35743,1
2026-05-08 06:00:00,1.35743,1.35819,1.35729,1.35783,1
2026-05-08 06:15:00,1.35783,1.35868,1.35781,1.35868,1
2026-05-08 06:30:00,1.35867,1.35902,1.35839,1.35890,1
2026-05-08 06:45:00,1.35891,1.35893,1.35846,1.35859,1
2026-05-08 07:00:00,1.35861,1.35892,1.35818,1.35818,1
2026-05-08 07:15:00,1.35819,1.35841,1.35778,1.35798,1
2026-05-08 07:30:00,1.35799,1.35865,1.35783,1.35850,1
2026-05-08 07:45:00,1.35850,1.35875,1.35818,1.35819,1
2026-05-08 08:00:00,1.35813,1.35874,1.35788,1.35859,1
2026-05-08 08:15:00,1.35858,1.36004,1.35858,1.36000,1
2026-05-08 08:30:00,1.35999,1.36109,1.35999,1.36095,1
2026-05-08 08:45:00,1.36095,1.36151,1.36079,1.36135,1
2026-05-08 09:00:00,1.36137,1.36204,1.36131,1.36178,1
2026-05-08 09:15:00,1.36178,1.36229,1.36160,1.36163,1
2026-05-08 09:30:00,1.36163,1.36181,1.36153,1.36159,1
2026-05-08 09:45:00,1.36159,1.36170,1.36124,1.36149,1
2026-05-08 10:00:00,1.36149,1.36189,1.36144,1.36170,1
2026-05-08 10:15:00,1.36170,1.36174,1.36141,1.36150,1
2026-05-08 10:30:00,1.36150,1.36169,1.36113,1.36113,1
2026-05-08 10:45:00,1.36113,1.36114,1.36020,1.36027,1
2026-05-08 11:00:00,1.36030,1.36052,1.36003,1.36041,1
2026-05-08 11:15:00,1.36041,1.36085,1.36031,1.36072,1
2026-05-08 11:30:00,1.36071,1.36099,1.36069,1.36087,1
2026-05-08 11:45:00,1.36086,1.36134,1.36074,1.36129,1
2026-05-08 12:00:00,1.36129,1.36140,1.36087,1.36097,1
2026-05-08 12:15:00,1.36096,1.36151,1.36068,1.36105,1
2026-05-08 12:30:00,1.36109,1.36243,1.36017,1.36209,1
2026-05-08 12:45:00,1.36208,1.36220,1.36126,1.36139,1
2026-05-08 13:00:00,1.36139,1.36167,1.36063,1.36083,1
2026-05-08 13:15:00,1.36082,1.36220,1.36069,1.36209,1
2026-05-08 13:30:00,1.36208,1.36307,1.36200,1.36248,1
2026-05-08 13:45:00,1.36249,1.36286,1.36221,1.36256,1
2026-05-08 14:00:00,1.36255,1.36267,1.36100,1.36177,1
2026-05-08 14:15:00,1.36177,1.36211,1.36112,1.36116,1
2026-05-08 14:30:00,1.36113,1.36221,1.36102,1.36192,1
2026-05-08 14:45:00,1.36191,1.36278,1.36180,1.36252,1
2026-05-08 15:00:00,1.36252,1.36289,1.36186,1.36205,1
2026-05-08 15:15:00,1.36204,1.36261,1.36172,1.36260,1
2026-05-08 15:30:00,1.36259,1.36292,1.36212,1.36249,1
2026-05-08 15:45:00,1.36248,1.36290,1.36230,1.36237,1
2026-05-08 16:00:00,1.36234,1.36303,1.36220,1.36240,1
2026-05-08 16:15:00,1.36240,1.36281,1.36238,1.36270,1
2026-05-08 16:30:00,1.36271,1.36280,1.36166,1.36188,1
2026-05-08 16:45:00,1.36187,1.36208,1.36158,1.36173,1
2026-05-08 17:00:00,1.36170,1.36201,1.36163,1.36179,1
2026-05-08 17:15:00,1.36177,1.36230,1.36176,1.36215,1
2026-05-08 17:30:00,1.36216,1.36229,1.36198,1.36206,1
2026-05-08 17:45:00,1.36206,1.36237,1.36194,1.36198,1
2026-05-08 18:00:00,1.36197,1.36308,1.36181,1.36298,1
2026-05-08 18:15:00,1.36299,1.36302,1.36243,1.36258,1
2026-05-08 18:30:00,1.36258,1.36267,1.36217,1.36228,1
2026-05-08 18:45:00,1.36229,1.36252,1.36191,1.36220,1
2026-05-08 19:00:00,1.36219,1.36264,1.36216,1.36253,1
2026-05-08 19:15:00,1.36253,1.36265,1.36245,1.36257,1
2026-05-08 19:30:00,1.36258,1.36287,1.36244,1.36278,1
2026-05-08 19:45:00,1.36278,1.36289,1.36221,1.36283,1
2026-05-08 20:00:00,1.36283,1.36330,1.36274,1.36320,1
2026-05-08 20:15:00,1.36320,1.36335,1.36307,1.36335,1
2026-05-08 20:30:00,1.36334,1.36338,1.36294,1.36316,0
2026-05-08 20:45:00,1.36317,1.36364,1.36301,1.36302,8
2026-05-10 21:00:00,1.35470,1.35661,1.35470,1.35624,32
2026-05-10 21:15:00,1.35624,1.35700,1.35584,1.35667,32
2026-05-10 21:30:00,1.35667,1.35846,1.35622,1.35735,32
2026-05-10 21:45:00,1.35735,1.35792,1.35621,1.35655,32
2026-05-10 22:00:00,1.35655,1.35869,1.35641,1.35838,0
2026-05-10 22:15:00,1.35838,1.35849,1.35771,1.35848,0
2026-05-10 22:30:00,1.35848,1.35878,1.35837,1.35863,0
2026-05-10 22:45:00,1.35863,1.35899,1.35858,1.35896,0
2026-05-10 23:00:00,1.35897,1.35923,1.35896,1.35908,1
2026-05-10 23:15:00,1.35908,1.35950,1.35907,1.35936,1
2026-05-10 23:30:00,1.35938,1.35968,1.35919,1.35960,1
2026-05-10 23:45:00,1.35960,1.35970,1.35929,1.35941,1
2026-05-11 00:00:00,1.35941,1.35991,1.35922,1.35957,1
2026-05-11 00:15:00,1.35957,1.35999,1.35940,1.35990,1
2026-05-11 00:30:00,1.35990,1.36010,1.35977,1.35984,1
2026-05-11 00:45:00,1.35986,1.35992,1.35910,1.35990,1
2026-05-11 01:00:00,1.35991,1.36009,1.35928,1.35969,1
2026-05-11 01:15:00,1.35970,1.36000,1.35956,1.35988,1
2026-05-11 01:30:00,1.35989,1.35999,1.35901,1.35926,1
2026-05-11 01:45:00,1.35927,1.35945,1.35905,1.35932,1
2026-05-11 02:00:00,1.35932,1.35962,1.35930,1.35956,1
2026-05-11 02:15:00,1.35955,1.35974,1.35941,1.35971,1
2026-05-11 02:30:00,1.35971,1.35982,1.35929,1.35932,1
2026-05-11 02:45:00,1.35932,1.35949,1.35903,1.35906,1
2026-05-11 03:00:00,1.35906,1.35922,1.35885,1.35921,1
2026-05-11 03:15:00,1.35921,1.35925,1.35903,1.35915,1
2026-05-11 03:30:00,1.35914,1.35933,1.35907,1.35931,1
2026-05-11 03:45:00,1.35932,1.35938,1.35891,1.35894,1
2026-05-11 04:00:00,1.35894,1.35902,1.35888,1.35898,1
2026-05-11 04:15:00,1.35898,1.35901,1.35880,1.35887,1
2026-05-11 04:30:00,1.35887,1.35897,1.35850,1.35850,1
2026-05-11 04:45:00,1.35851,1.35852,1.35791,1.35810,1
2026-05-11 05:00:00,1.35809,1.35870,1.35808,1.35863,1
2026-05-11 05:15:00,1.35863,1.35886,1.35858,1.35860,1
2026-05-11 05:30:00,1.35860,1.35870,1.35816,1.35830,1
2026-05-11 05:45:00,1.35828,1.35847,1.35800,1.35840,1
2026-05-11 06:00:00,1.35838,1.35946,1.35838,1.35921,1
2026-05-11 06:15:00,1.35920,1.35920,1.35807,1.35859,1
2026-05-11 06:30:00,1.35861,1.35932,1.35849,1.35928,1
2026-05-11 06:45:00,1.35926,1.35989,1.35888,1.35988,1
2026-05-11 07:00:00,1.35987,1.36028,1.35964,1.35998,1
2026-05-11 07:15:00,1.35998,1.36030,1.35978,1.36005,1
2026-05-11 07:30:00,1.36005,1.36026,1.35978,1.36010,1
2026-05-11 07:45:00,1.36011,1.36027,1.35965,1.35998,1
2026-05-11 08:00:00,1.35998,1.36038,1.35987,1.36021,1
2026-05-11 08:15:00,1.36021,1.36143,1.36020,1.36119,1
2026-05-11 08:30:00,1.36119,1.36142,1.36087,1.36092,1
2026-05-11 08:45:00,1.36092,1.36120,1.36068,1.36077,1
2026-05-11 09:00:00,1.36077,1.36124,1.36073,1.36091,1
2026-05-11 09:15:00,1.36091,1.36109,1.36062,1.36063,1
2026-05-11 09:30:00,1.36063,1.36091,1.36019,1.36040,1
2026-05-11 09:45:00,1.36041,1.36050,1.35991,1.35991,1
2026-05-11 10:00:00,1.35992,1.35992,1.35913,1.35942,1
2026-05-11 10:15:00,1.35942,1.36004,1.35937,1.35997,1
2026-05-11 10:30:00,1.35998,1.36044,1.35862,1.35930,1
2026-05-11 10:45:00,1.35930,1.36009,1.35858,1.35886,1
2026-05-11 11:00:00,1.35886,1.36111,1.35885,1.36101,1
2026-05-11 11:15:00,1.36100,1.36124,1.36068,1.36121,1
2026-05-11 11:30:00,1.36122,1.36147,1.36080,1.36101,1
2026-05-11 11:45:00,1.36102,1.36138,1.36008,1.36072,1
2026-05-11 12:00:00,1.36072,1.36081,1.36008,1.36026,1
2026-05-11 12:15:00,1.36027,1.36157,1.35998,1.36118,1
2026-05-11 12:30:00,1.36117,1.36148,1.36080,1.36112,1
2026-05-11 12:45:00,1.36112,1.36113,1.36043,1.36110,1
2026-05-11 13:00:00,1.36118,1.36226,1.36109,1.36207,1
2026-05-11 13:15:00,1.36207,1.36234,1.36197,1.36211,1
2026-05-11 13:30:00,1.36216,1.36296,1.36196,1.36286,1
2026-05-11 13:45:00,1.36286,1.36291,1.36232,1.36239,1
2026-05-11 14:00:00,1.36236,1.36259,1.36171,1.36245,1
2026-05-11 14:15:00,1.36244,1.36282,1.36229,1.36249,1
2026-05-11 14:30:00,1.36250,1.36302,1.36174,1.36277,1
2026-05-11 14:45:00,1.36278,1.36396,1.36218,1.36393,1
2026-05-11 15:00:00,1.36391,1.36446,1.36374,1.36389,1
2026-05-11 15:15:00,1.36389,1.36533,1.36385,1.36470,1
2026-05-11 15:30:00,1.36469,1.36514,1.36441,1.36458,1
2026-05-11 15:45:00,1.36458,1.36522,1.36441,1.36496,1
2026-05-11 16:00:00,1.36497,1.36500,1.36449,1.36469,1
2026-05-11 16:15:00,1.36469,1.36471,1.36409,1.36420,1
2026-05-11 16:30:00,1.36420,1.36473,1.36379,1.36420,1
2026-05-11 16:45:00,1.36421,1.36447,1.36377,1.36412,1
2026-05-11 17:00:00,1.36411,1.36422,1.36360,1.36415,1
2026-05-11 17:15:00,1.36413,1.36444,1.36408,1.36429,1
2026-05-11 17:30:00,1.36426,1.36453,1.36409,1.36411,1
2026-05-11 17:45:00,1.36412,1.36439,1.36403,1.36427,1
2026-05-11 18:00:00,1.36427,1.36443,1.36404,1.36408,1
2026-05-11 18:15:00,1.36408,1.36422,1.36363,1.36368,1
2026-05-11 18:30:00,1.36368,1.36369,1.36298,1.36298,1
2026-05-11 18:45:00,1.36297,1.36314,1.36273,1.36288,1
2026-05-11 19:00:00,1.36289,1.36298,1.36269,1.36275,1
2026-05-11 19:15:00,1.36275,1.36292,1.36200,1.36220,1
2026-05-11 19:30:00,1.36220,1.36251,1.36199,1.36211,1
2026-05-11 19:45:00,1.36211,1.36214,1.36168,1.36179,1
2026-05-11 20:00:00,1.36178,1.36201,1.36073,1.36129,1
2026-05-11 20:15:00,1.36130,1.36152,1.36108,1.36140,1
2026-05-11 20:30:00,1.36141,1.36150,1.36084,1.36093,0
2026-05-11 20:45:00,1.36093,1.36143,1.36086,1.36096,8
2026-05-11 21:00:00,1.36098,1.36099,1.36056,1.36099,33
2026-05-11 21:15:00,1.36099,1.36099,1.36072,1.36077,33
2026-05-11 21:30:00,1.36077,1.36088,1.36057,1.36058,32
2026-05-11 21:45:00,1.36058,1.36065,1.36043,1.36049,32
2026-05-11 22:00:00,1.36045,1.36088,1.36045,1.36085,0
2026-05-11 22:15:00,1.36085,1.36098,1.36082,1.36085,0
2026-05-11 22:30:00,1.36084,1.36097,1.36080,1.36090,0
2026-05-11 22:45:00,1.36090,1.36091,1.36071,1.36076,0
2026-05-11 23:00:00,1.36077,1.36101,1.36071,1.36086,1
2026-05-11 23:15:00,1.36086,1.36088,1.36067,1.36067,1
2026-05-11 23:30:00,1.36067,1.36082,1.36050,1.36054,1
2026-05-11 23:45:00,1.36054,1.36061,1.36029,1.36042,1
2026-05-12 00:00:00,1.36042,1.36042,1.35993,1.36031,1
2026-05-12 00:15:00,1.36030,1.36048,1.35991,1.36020,1
2026-05-12 00:30:00,1.36020,1.36031,1.35979,1.35985,1
2026-05-12 00:45:00,1.35982,1.36005,1.35930,1.35939,1
2026-05-12 01:00:00,1.35939,1.35956,1.35909,1.35911,1
2026-05-12 01:15:00,1.35911,1.35920,1.35845,1.35852,1
2026-05-12 01:30:00,1.35851,1.35920,1.35801,1.35856,1
2026-05-12 01:45:00,1.35856,1.35884,1.35832,1.35872,1
2026-05-12 02:00:00,1.35872,1.35911,1.35859,1.35895,1
2026-05-12 02:15:00,1.35896,1.35899,1.35861,1.35879,1
2026-05-12 02:30:00,1.35878,1.35891,1.35856,1.35873,1
2026-05-12 02:45:00,1.35872,1.35928,1.35871,1.35909,1
2026-05-12 03:00:00,1.35909,1.35920,1.35860,1.35886,1
2026-05-12 03:15:00,1.35886,1.35893,1.35845,1.35850,1
2026-05-12 03:30:00,1.35851,1.35861,1.35832,1.35860,1
2026-05-12 03:45:00,1.35861,1.35862,1.35815,1.35831,1
2026-05-12 04:00:00,1.35831,1.35839,1.35799,1.35800,1
2026-05-12 04:15:00,1.35800,1.35826,1.35800,1.35812,1
2026-05-12 04:30:00,1.35812,1.35864,1.35811,1.35861,1
2026-05-12 04:45:00,1.35862,1.35868,1.35840,1.35846,1
2026-05-12 05:00:00,1.35847,1.35861,1.35729,1.35740,1
2026-05-12 05:15:00,1.35741,1.35780,1.35733,1.35744,1
2026-05-12 05:30:00,1.35743,1.35752,1.35713,1.35717,1
2026-05-12 05:45:00,1.35717,1.35789,1.35688,1.35737,1
2026-05-12 06:00:00,1.35738,1.35798,1.35682,1.35708,1
2026-05-12 06:15:00,1.35709,1.35713,1.35591,1.35596,1
2026-05-12 06:30:00,1.35598,1.35634,1.35531,1.35542,1
2026-05-12 06:45:00,1.35543,1.35555,1.35444,1.35454,1
2026-05-12 07:00:00,1.35454,1.35503,1.35323,1.35363,1
2026-05-12 07:15:00,1.35363,1.35413,1.35331,1.35361,1
2026-05-12 07:30:00,1.35359,1.35365,1.35200,1.35203,1
2026-05-12 07:45:00,1.35203,1.35216,1.35147,1.35183,1
2026-05-12 08:00:00,1.35186,1.35195,1.35022,1.35034,1
2026-05-12 08:15:00,1.35034,1.35360,1.35028,1.35147,1
2026-05-12 08:30:00,1.35150,1.35172,1.35059,1.35103,1
2026-05-12 08:45:00,1.35102,1.35349,1.35102,1.35302,1
2026-05-12 09:00:00,1.35302,1.35354,1.35224,1.35294,1
2026-05-12 09:15:00,1.35290,1.35358,1.35260,1.35358,1
2026-05-12 09:30:00,1.35355,1.35485,1.35318,1.35382,1
2026-05-12 09:45:00,1.35391,1.35446,1.35365,1.35391,1
2026-05-12 10:00:00,1.35392,1.35426,1.35369,1.35416,1
2026-05-12 10:15:00,1.35416,1.35473,1.35394,1.35468,1
2026-05-12 10:30:00,1.35472,1.35532,1.35430,1.35443,1
2026-05-12 10:45:00,1.35443,1.35469,1.35327,1.35330,1
2026-05-12 11:00:00,1.35331,1.35429,1.35227,1.35322,1
2026-05-12 11:15:00,1.35320,1.35385,1.35295,1.35364,1
2026-05-12 11:30:00,1.35363,1.35444,1.35360,1.35416,1
2026-05-12 11:45:00,1.35416,1.35450,1.35264,1.35325,1
2026-05-12 12:00:00,1.35325,1.35332,1.35211,1.35253,1
2026-05-12 12:15:00,1.35254,1.35270,1.35183,1.35235,1
2026-05-12 12:30:00,1.35240,1.35336,1.35131,1.35332,1
2026-05-12 12:45:00,1.35333,1.35432,1.35287,1.35373,1
2026-05-12 13:00:00,1.35372,1.35429,1.35290,1.35290,1
2026-05-12 13:15:00,1.35290,1.35290,1.35177,1.35230,1
2026-05-12 13:30:00,1.35223,1.35313,1.35179,1.35198,1
2026-05-12 13:45:00,1.35197,1.35245,1.35072,1.35107,1
2026-05-12 14:00:00,1.35106,1.35372,1.35106,1.35321,1
2026-05-12 14:15:00,1.35321,1.35334,1.35227,1.35279,1
2026-05-12 14:30:00,1.35282,1.35286,1.35198,1.35248,1
2026-05-12 14:45:00,1.35244,1.35248,1.35129,1.35241,1
2026-05-12 15:00:00,1.35241,1.35252,1.35148,1.35151,1
2026-05-12 15:15:00,1.35151,1.35169,1.35003,1.35057,1
2026-05-12 15:30:00,1.35056,1.35251,1.35056,1.35242,1
2026-05-12 15:45:00,1.35242,1.35288,1.35205,1.35265,1
2026-05-12 16:00:00,1.35265,1.35305,1.35229,1.35293,1
2026-05-12 16:15:00,1.35293,1.35308,1.35213,1.35230,1
2026-05-12 16:30:00,1.35230,1.35256,1.35180,1.35213,1
2026-05-12 16:45:00,1.35213,1.35243,1.35151,1.35180,1
2026-05-12 17:00:00,1.35180,1.35258,1.35174,1.35230,1
2026-05-12 17:15:00,1.35230,1.35286,1.35212,1.35230,1
2026-05-12 17:30:00,1.35231,1.35248,1.35207,1.35216,1
2026-05-12 17:45:00,1.35214,1.35234,1.35180,1.35232,1
2026-05-12 18:00:00,1.35231,1.35253,1.35163,1.35222,1
2026-05-12 18:15:00,1.35221,1.35282,1.35219,1.35272,1
2026-05-12 18:30:00,1.35272,1.35322,1.35267,1.35288,1
2026-05-12 18:45:00,1.35287,1.35333,1.35261,1.35318,1
2026-05-12 19:00:00,1.35318,1.35413,1.35318,1.35402,1
2026-05-12 19:15:00,1.35401,1.35411,1.35363,1.35381,1
2026-05-12 19:30:00,1.35382,1.35442,1.35381,1.35423,1
2026-05-12 19:45:00,1.35422,1.35440,1.35391,1.35398,1
2026-05-12 20:00:00,1.35398,1.35409,1.35374,1.35393,1
2026-05-12 20:15:00,1.35392,1.35403,1.35371,1.35372,1
2026-05-12 20:30:00,1.35371,1.35377,1.35358,1.35362,0
2026-05-12 20:45:00,1.35362,1.35403,1.35358,1.35400,8
2026-05-12 21:00:00,1.35379,1.35379,1.35277,1.35343,32
2026-05-12 21:15:00,1.35343,1.35351,1.35302,1.35338,54
2026-05-12 21:30:00,1.35330,1.35355,1.35298,1.35349,98
2026-05-12 21:45:00,1.35349,1.35378,1.35311,1.35337,59
2026-05-12 22:00:00,1.35336,1.35424,1.35336,1.35378,0
2026-05-12 22:15:00,1.35378,1.35404,1.35378,1.35397,0
2026-05-12 22:30:00,1.35397,1.35408,1.35393,1.35399,0
2026-05-12 22:45:00,1.35399,1.35411,1.35396,1.35401,0
2026-05-12 23:00:00,1.35400,1.35426,1.35398,1.35399,1
2026-05-12 23:15:00,1.35399,1.35401,1.35386,1.35400,1
2026-05-12 23:30:00,1.35398,1.35410,1.35369,1.35370,1
2026-05-12 23:45:00,1.35371,1.35382,1.35347,1.35351,1
2026-05-13 00:00:00,1.35351,1.35390,1.35310,1.35311,1
2026-05-13 00:15:00,1.35311,1.35369,1.35311,1.35335,1
2026-05-13 00:30:00,1.35335,1.35353,1.35313,1.35339,1
2026-05-13 00:45:00,1.35339,1.35371,1.35304,1.35367,1
2026-05-13 01:00:00,1.35366,1.35385,1.35312,1.35312,1
2026-05-13 01:15:00,1.35312,1.35368,1.35285,1.35356,1
2026-05-13 01:30:00,1.35356,1.35399,1.35343,1.35391,1
2026-05-13 01:45:00,1.35391,1.35454,1.35389,1.35412,1
2026-05-13 02:00:00,1.35412,1.35463,1.35387,1.35390,1
2026-05-13 02:15:00,1.35389,1.35394,1.35369,1.35390,1
2026-05-13 02:30:00,1.35390,1.35412,1.35379,1.35397,1
2026-05-13 02:45:00,1.35396,1.35403,1.35372,1.35382,1
2026-05-13 03:00:00,1.35383,1.35391,1.35309,1.35349,1
2026-05-13 03:15:00,1.35349,1.35360,1.35330,1.35355,1
2026-05-13 03:30:00,1.35356,1.35401,1.35356,1.35381,1
2026-05-13 03:45:00,1.35381,1.35393,1.35358,1.35377,1
2026-05-13 04:00:00,1.35378,1.35382,1.35339,1.35351,1
2026-05-13 04:15:00,1.35350,1.35360,1.35336,1.35341,1
2026-05-13 04:30:00,1.35341,1.35352,1.35321,1.35331,1
2026-05-13 04:45:00,1.35330,1.35350,1.35329,1.35341,1
2026-05-13 05:00:00,1.35341,1.35407,1.35338,1.35398,1
2026-05-13 05:15:00,1.35398,1.35450,1.35377,1.35438,1
2026-05-13 05:30:00,1.35439,1.35467,1.35429,1.35447,1
2026-05-13 05:45:00,1.35447,1.35494,1.35446,1.35485,1
2026-05-13 06:00:00,1.35485,1.35513,1.35387,1.35410,1
2026-05-13 06:15:00,1.35410,1.35439,1.35352,1.35406,1
2026-05-13 06:30:00,1.35404,1.35418,1.35333,1.35348,1
2026-05-13 06:45:00,1.35348,1.35352,1.35236,1.35281,1
2026-05-13 07:00:00,1.35282,1.35371,1.35239,1.35269,1
2026-05-13 07:15:00,1.35270,1.35324,1.35259,1.35319,1
