time,open,high,low,close,spread
2026-07-20 15:15:00,1.14075,1.14097,1.14053,1.14095,0
2026-07-20 15:30:00,1.14095,1.14114,1.14071,1.14082,0
2026-07-20 15:45:00,1.14082,1.14125,1.14082,1.14114,0
2026-07-20 16:00:00,1.14113,1.14159,1.14108,1.14158,0
2026-07-20 16:15:00,1.14157,1.14172,1.14135,1.14141,0
2026-07-20 16:30:00,1.14141,1.14153,1.14077,1.14112,0
2026-07-20 16:45:00,1.14112,1.14119,1.14097,1.14117,0
2026-07-20 17:00:00,1.14116,1.14148,1.14113,1.14118,0
2026-07-20 17:15:00,1.14119,1.14154,1.14118,1.14148,0
2026-07-20 17:30:00,1.14148,1.14149,1.14128,1.14134,0
2026-07-20 17:45:00,1.14135,1.14147,1.14128,1.14140,0
2026-07-20 18:00:00,1.14139,1.14167,1.14138,1.14166,0
2026-07-20 18:15:00,1.14166,1.14189,1.14164,1.14171,0
2026-07-20 18:30:00,1.14174,1.14174,1.14139,1.14141,0
2026-07-20 18:45:00,1.14141,1.14156,1.14132,1.14154,0
2026-07-20 19:00:00,1.14154,1.14165,1.14137,1.14142,0
2026-07-20 19:15:00,1.14142,1.14179,1.14133,1.14173,0
2026-07-20 19:30:00,1.14174,1.14182,1.14157,1.14162,0
2026-07-20 19:45:00,1.14163,1.14174,1.14146,1.14157,0
2026-07-20 20:00:00,1.14156,1.14170,1.14136,1.14142,0
2026-07-20 20:15:00,1.14142,1.14150,1.14127,1.14147,0
2026-07-20 20:30:00,1.14147,1.14148,1.14126,1.14130,0
2026-07-20 20:45:00,1.14131,1.14140,1.14125,1.14140,5
2026-07-20 21:00:00,1.14141,1.14146,1.14105,1.14146,17
2026-07-20 21:15:00,1.14141,1.14151,1.14103,1.14104,17
2026-07-20 21:30:00,1.14104,1.14116,1.14086,1.14098,18
2026-07-20 21:45:00,1.14098,1.14098,1.14091,1.14094,35
2026-07-20 22:00:00,1.14093,1.14123,1.14093,1.14120,0
2026-07-20 22:15:00,1.14120,1.14127,1.14115,1.14120,0
2026-07-20 22:30:00,1.14120,1.14122,1.14113,1.14120,0
2026-07-20 22:45:00,1.14119,1.14137,1.14119,1.14131,0
2026-07-20 23:00:00,1.14131,1.14137,1.14125,1.14136,0
2026-07-20 23:15:00,1.14136,1.14141,1.14127,1.14132,0
2026-07-20 23:30:00,1.14132,1.14137,1.14130,1.14132,0
2026-07-20 23:45:00,1.14131,1.14161,1.14130,1.14159,0
2026-07-21 00:00:00,1.14159,1.14183,1.14155,1.14160,0
2026-07-21 00:15:00,1.14160,1.14163,1.14121,1.14128,0
2026-07-21 00:30:00,1.14128,1.14143,1.14115,1.14143,0
2026-07-21 00:45:00,1.14143,1.14161,1.14131,1.14133,0
2026-07-21 01:00:00,1.14133,1.14154,1.14122,1.14133,0
2026-07-21 01:15:00,1.14133,1.14166,1.14129,1.14147,0
2026-07-21 01:30:00,1.14147,1.14162,1.14126,1.14159,0
2026-07-21 01:45:00,1.14158,1.14162,1.14143,1.14146,0
