time,open,high,low,close,spread
2026-07-02 19:45:00,161.161,161.167,161.12,161.126,2
2026-07-02 20:00:00,161.127,161.141,161.095,161.096,2
2026-07-02 20:15:00,161.096,161.099,161.069,161.077,2
2026-07-02 20:30:00,161.078,161.111,161.078,161.111,0
2026-07-02 20:45:00,161.109,161.129,161.097,161.117,10
2026-07-02 21:00:00,161.005,161.078,160.965,161.077,62
2026-07-02 21:15:00,161.084,161.084,161.026,161.084,62
2026-07-02 21:30:00,161.084,161.113,161.065,161.1,62
2026-07-02 21:45:00,161.1,161.101,161.058,161.063,73
2026-07-02 22:00:00,161.063,161.111,161.062,161.108,0
2026-07-02 22:15:00,161.108,161.147,161.108,161.147,0
2026-07-02 22:30:00,161.147,161.276,161.147,161.254,0
2026-07-02 22:45:00,161.254,161.303,161.241,161.261,0
2026-07-02 23:00:00,161.262,161.279,161.238,161.254,2
2026-07-02 23:15:00,161.254,161.263,161.236,161.261,2
2026-07-02 23:30:00,161.261,161.357,161.261,161.351,2
2026-07-02 23:45:00,161.35,161.468,161.34,161.457,2
2026-07-03 00:00:00,161.456,161.521,161.395,161.497,2
2026-07-03 00:15:00,161.496,161.498,161.433,161.446,2
2026-07-03 00:30:00,161.445,161.457,161.392,161.395,2
2026-07-03 00:45:00,161.396,161.397,161.183,161.192,2
2026-07-03 01:00:00,161.187,161.274,161.084,161.085,2
2026-07-03 01:15:00,161.084,161.105,160.922,161.101,2
2026-07-03 01:30:00,161.103,161.188,161.076,161.149,2
2026-07-03 01:45:00,161.151,161.259,161.15,161.238,2
2026-07-03 02:00:00,161.237,161.248,161.133,161.162,2
2026-07-03 02:15:00,161.161,161.177,161.122,161.152,2
2026-07-03 02:30:00,161.151,161.23,161.124,161.174,2
2026-07-03 02:45:00,161.174,161.196,161.131,161.173,2
2026-07-03 03:00:00,161.174,161.222,161.148,161.185,2
2026-07-03 03:15:00,161.184,161.216,161.182,161.196,2
2026-07-03 03:30:00,161.197,161.212,161.17,161.198,2
2026-07-03 03:45:00,161.198,161.199,161.144,161.173,2
2026-07-03 04:00:00,161.172,161.211,161.169,161.18,2
2026-07-03 04:15:00,161.182,161.201,161.163,161.176,2
2026-07-03 04:30:00,161.175,161.209,161.171,161.183,2
2026-07-03 04:45:00,161.184,161.193,161.127,161.128,2
2026-07-03 05:00:00,161.129,161.129,160.983,161.06,2
2026-07-03 05:15:00,161.059,161.087,161.004,161.068,2
2026-07-03 05:30:00,161.068,161.151,161.044,161.13,2
2026-07-03 05:45:00,161.129,161.179,161.124,161.164,2
2026-07-03 06:00:00,161.162,161.163,161.039,161.05,2
2026-07-03 06:15:00,161.05,161.055,160.95,160.984,2
2026-07-03 06:30:00,160.985,161.013,160.48,160.761,2
2026-07-03 06:45:00,160.762,160.885,160.64,160.871,2
2026-07-03 07:00:00,160.874,160.924,160.733,160.741,2
2026-07-03 07:15:00,160.744,160.871,160.715,160.742,2
2026-07-03 07:30:00,160.744,160.997,160.741,160.918,2
2026-07-03 07:45:00,160.915,160.95,160.751,160.802,2
2026-07-03 08:00:00,160.801,160.906,160.774,160.861,2
2026-07-03 08:15:00,160.861,160.897,160.822,160.863,2
2026-07-03 08:30:00,160.862,160.939,160.861,160.923,2
2026-07-03 08:45:00,160.922,161.037,160.921,161.036,2
2026-07-03 09:00:00,161.036,161.066,160.968,160.968,2
2026-07-03 09:15:00,160.968,161.063,160.964,161.046,2
2026-07-03 09:30:00,161.048,161.051,161.018,161.033,2
2026-07-03 09:45:00,161.033,161.13,161.032,161.126,2
2026-07-03 10:00:00,161.126,161.168,161.108,161.128,2
2026-07-03 10:15:00,161.128,161.14,161.109,161.127,2
2026-07-03 10:30:00,161.127,161.155,161.121,161.136,2
2026-07-03 10:45:00,161.136,161.137,161.073,161.095,2
2026-07-03 11:00:00,161.095,161.128,161.057,161.072,2
2026-07-03 11:15:00,161.072,161.104,161.062,161.104,2
2026-07-03 11:30:00,161.104,161.139,161.101,161.134,2
2026-07-03 11:45:00,161.134,161.16,161.111,161.117,2
2026-07-03 12:00:00,161.118,161.15,161.103,161.138,2
2026-07-03 12:15:00,161.138,161.152,161.128,161.131,2
2026-07-03 12:30:00,161.133,161.145,161.111,161.134,2
2026-07-03 12:45:00,161.134,161.173,161.11,161.173,2
2026-07-03 13:00:00,161.172,161.274,161.171,161.251,2
2026-07-03 13:15:00,161.252,161.258,161.196,161.21,2
2026-07-03 13:30:00,161.211,161.255,161.21,161.251,2
2026-07-03 13:45:00,161.25,161.272,161.233,161.253,2
2026-07-03 14:00:00,161.253,161.278,161.233,161.245,2
2026-07-03 14:15:00,161.244,161.251,161.213,161.221,2
2026-07-03 14:30:00,161.221,161.246,161.207,161.242,2
2026-07-03 14:45:00,161.242,161.294,161.225,161.293,2
2026-07-03 15:00:00,161.293,161.344,161.275,161.295,2
2026-07-03 15:15:00,161.295,161.318,161.272,161.28,2
2026-07-03 15:30:00,161.28,161.307,161.278,161.303,2
2026-07-03 15:45:00,161.303,161.331,161.29,161.319,2
2026-07-03 16:00:00,161.319,161.341,161.306,161.339,2
2026-07-03 16:15:00,161.34,161.363,161.335,161.361,2
2026-07-03 16:30:00,161.362,161.395,161.358,161.389,2
2026-07-03 16:45:00,161.389,161.39,161.34,161.35,2
2026-07-03 17:00:00,161.349,161.359,161.299,161.334,2
2026-07-03 17:15:00,161.339,161.346,161.31,161.319,2
2026-07-03 17:30:00,161.319,161.333,161.276,161.306,2
2026-07-03 17:45:00,161.305,161.31,161.279,161.307,2
2026-07-03 18:00:00,161.307,161.34,161.288,161.325,2
2026-07-03 18:15:00,161.321,161.337,161.312,161.326,2
2026-07-03 18:30:00,161.322,161.336,161.315,161.33,2
2026-07-03 18:45:00,161.331,161.356,161.325,161.35,2
2026-07-03 19:00:00,161.35,161.362,161.336,161.356,2
2026-07-03 19:15:00,161.356,161.359,161.344,161.356,2
2026-07-03 19:30:00,161.356,161.38,161.35,161.373,2
2026-07-03 19:45:00,161.369,161.374,161.347,161.363,2
2026-07-03 20:00:00,161.365,161.386,161.353,161.373,2
2026-07-03 20:15:00,161.377,161.387,161.358,161.381,2
2026-07-03 20:30:00,161.386,161.386,161.325,161.351,0
2026-07-03 20:45:00,161.351,161.415,161.347,161.351,10
2026-07-05 21:00:00,161.263,161.268,161.263,161.267,81
2026-07-05 21:15:00,161.267,161.268,161.252,161.266,90
2026-07-05 21:30:00,161.266,161.27,161.253,161.269,62
2026-07-05 21:45:00,161.269,161.27,161.252,161.264,87
2026-07-05 22:00:00,161.255,161.474,161.253,161.409,0
2026-07-05 22:15:00,161.409,161.422,161.395,161.407,0
2026-07-05 22:30:00,161.407,161.42,161.394,161.419,0
2026-07-05 22:45:00,161.419,161.423,161.405,161.418,0
2026-07-05 23:00:00,161.418,161.477,161.417,161.469,2
2026-07-05 23:15:00,161.469,161.504,161.453,161.471,2
2026-07-05 23:30:00,161.471,161.486,161.457,161.458,2
2026-07-05 23:45:00,161.458,161.476,161.419,161.459,2
2026-07-06 00:00:00,161.458,161.587,161.458,161.537,2
2026-07-06 00:15:00,161.537,161.543,161.457,161.499,2
2026-07-06 00:30:00,161.499,161.545,161.478,161.525,2
2026-07-06 00:45:00,161.524,161.606,161.47,161.532,2
2026-07-06 01:00:00,161.532,161.621,161.53,161.601,2
2026-07-06 01:15:00,161.6,161.773,161.6,161.772,2
2026-07-06 01:30:00,161.77,161.773,161.701,161.704,2
2026-07-06 01:45:00,161.704,161.815,161.703,161.811,2
2026-07-06 02:00:00,161.812,161.851,161.78,161.829,2
2026-07-06 02:15:00,161.83,161.837,161.785,161.797,2
2026-07-06 02:30:00,161.796,161.825,161.794,161.799,2
2026-07-06 02:45:00,161.798,161.806,161.748,161.773,2
2026-07-06 03:00:00,161.772,161.804,161.764,161.798,2
2026-07-06 03:15:00,161.798,161.826,161.784,161.824,2
2026-07-06 03:30:00,161.824,161.833,161.796,161.796,2
2026-07-06 03:45:00,161.796,161.861,161.795,161.84,2
2026-07-06 04:00:00,161.841,161.849,161.81,161.824,2
2026-07-06 04:15:00,161.823,161.85,161.809,161.85,2
2026-07-06 04:30:00,161.849,161.932,161.835,161.915,2
2026-07-06 04:45:00,161.914,161.944,161.914,161.938,2
2026-07-06 05:00:00,161.94,161.989,161.886,161.941,2
2026-07-06 05:15:00,161.941,161.969,161.939,161.956,2
2026-07-06 05:30:00,161.955,161.965,161.938,161.947,2
2026-07-06 05:45:00,161.947,162.084,161.945,162.079,2
2026-07-06 06:00:00,162.079,162.155,162.028,162.127,2
2026-07-06 06:15:00,162.127,162.272,162.123,162.179,2
2026-07-06 06:30:00,162.179,162.21,162.114,162.114,2
2026-07-06 06:45:00,162.114,162.305,162.11,162.252,2
2026-07-06 07:00:00,162.252,162.314,162.23,162.237,2
2026-07-06 07:15:00,162.238,162.305,162.22,162.264,2
2026-07-06 07:30:00,162.266,162.266,162.162,162.174,2
2026-07-06 07:45:00,162.174,162.202,162.157,162.16,2
2026-07-06 08:00:00,162.161,162.293,162.159,162.249,2
2026-07-06 08:15:00,162.25,162.256,162.212,162.229,2
2026-07-06 08:30:00,162.23,162.261,162.227,162.25,2
2026-07-06 08:45:00,162.249,162.261,162.234,162.246,2
2026-07-06 09:00:00,162.246,162.299,162.228,162.281,2
2026-07-06 09:15:00,162.281,162.3,162.258,162.291,2
2026-07-06 09:30:00,162.291,162.301,162.253,162.272,2
2026-07-06 09:45:00,162.272,162.348,162.269,162.33,2
2026-07-06 10:00:00,162.326,162.405,162.254,162.257,2
2026-07-06 10:15:00,162.257,162.34,162.257,162.338,2
2026-07-06 10:30:00,162.338,162.349,162.304,162.311,2
2026-07-06 10:45:00,162.311,162.323,162.3,162.307,2
2026-07-06 11:00:00,162.308,162.323,162.283,162.303,2
2026-07-06 11:15:00,162.303,162.316,162.285,162.296,2
2026-07-06 11:30:00,162.295,162.323,162.292,162.319,2
2026-07-06 11:45:00,162.319,162.355,162.303,162.334,2
2026-07-06 12:00:00,162.334,162.351,162.303,162.321,2
2026-07-06 12:15:00,162.321,162.35,162.31,162.344,2
2026-07-06 12:30:00,162.345,162.411,162.323,162.389,2
2026-07-06 12:45:00,162.389,162.426,162.356,162.397,2
2026-07-06 13:00:00,162.397,162.42,162.312,162.364,2
2026-07-06 13:15:00,162.364,162.364,162.311,162.337,2
2026-07-06 13:30:00,162.339,162.385,162.323,162.361,2
2026-07-06 13:45:00,162.356,162.388,162.322,162.336,2
2026-07-06 14:00:00,162.34,162.358,162.273,162.28,2
2026-07-06 14:15:00,162.279,162.311,162.279,162.298,2
2026-07-06 14:30:00,162.298,162.357,162.292,162.335,2
2026-07-06 14:45:00,162.337,162.383,162.319,162.359,2
2026-07-06 15:00:00,162.358,162.37,162.292,162.33,2
2026-07-06 15:15:00,162.329,162.352,162.311,162.338,2
2026-07-06 15:30:00,162.339,162.353,162.29,162.296,2
2026-07-06 15:45:00,162.296,162.302,162.273,162.284,2
2026-07-06 16:00:00,162.283,162.316,162.283,162.287,2
2026-07-06 16:15:00,162.287,162.29,162.241,162.242,2
2026-07-06 16:30:00,162.241,162.284,162.241,162.279,2
2026-07-06 16:45:00,162.279,162.303,162.259,162.259,2
2026-07-06 17:00:00,162.261,162.273,162.251,162.253,2
2026-07-06 17:15:00,162.254,162.263,162.171,162.196,2
2026-07-06 17:30:00,162.195,162.21,162.145,162.153,2
2026-07-06 17:45:00,162.154,162.175,162.145,162.175,2
2026-07-06 18:00:00,162.174,162.189,162.16,162.161,2
2026-07-06 18:15:00,162.162,162.162,162.131,162.142,2
2026-07-06 18:30:00,162.143,162.163,162.101,162.107,2
2026-07-06 18:45:00,162.106,162.131,162.019,162.046,2
2026-07-06 19:00:00,162.045,162.099,162.045,162.084,2
2026-07-06 19:15:00,162.084,162.112,162.08,162.109,2
2026-07-06 19:30:00,162.109,162.115,162.037,162.107,2
2026-07-06 19:45:00,162.106,162.106,162.032,162.054,2
2026-07-06 20:00:00,162.053,162.094,162.029,162.088,2
2026-07-06 20:15:00,162.09,162.098,162.045,162.071,2
2026-07-06 20:30:00,162.069,162.111,162.065,162.09,0
2026-07-06 20:45:00,162.091,162.109,162.078,162.089,10
2026-07-06 21:00:00,162.063,162.063,162.043,162.052,62
2026-07-06 21:15:00,162.052,162.057,162.048,162.051,62
2026-07-06 21:30:00,162.051,162.082,162.049,162.074,62
2026-07-06 21:45:00,162.074,162.116,162.017,162.058,62
2026-07-06 22:00:00,162.091,162.091,162.043,162.07,0
2026-07-06 22:15:00,162.071,162.098,162.058,162.086,0
2026-07-06 22:30:00,162.086,162.09,162.072,162.085,0
2026-07-06 22:45:00,162.085,162.087,162.063,162.07,0
2026-07-06 23:00:00,162.07,162.07,162.002,162.033,2
2026-07-06 23:15:00,162.033,162.035,162.016,162.032,2
2026-07-06 23:30:00,162.032,162.075,162.013,162.066,2
2026-07-06 23:45:00,162.067,162.11,162.052,162.094,2
2026-07-07 00:00:00,162.095,162.129,162.078,162.127,2
2026-07-07 00:15:00,162.129,162.182,162.126,162.169,2
2026-07-07 00:30:00,162.169,162.172,162.141,162.148,2
2026-07-07 00:45:00,162.148,162.176,162.088,162.131,2
2026-07-07 01:00:00,162.132,162.147,162.106,162.128,2
2026-07-07 01:15:00,162.128,162.131,162.025,162.026,2
2026-07-07 01:30:00,162.024,162.024,161.693,161.975,2
2026-07-07 01:45:00,161.975,161.976,161.777,161.873,2
2026-07-07 02:00:00,161.873,161.889,161.795,161.871,2
2026-07-07 02:15:00,161.87,161.913,161.847,161.913,2
2026-07-07 02:30:00,161.912,161.927,161.868,161.898,2
2026-07-07 02:45:00,161.897,161.926,161.886,161.92,2
2026-07-07 03:00:00,161.921,161.926,161.882,161.901,2
2026-07-07 03:15:00,161.901,161.902,161.793,161.828,2
2026-07-07 03:30:00,161.827,161.897,161.811,161.885,2
2026-07-07 03:45:00,161.885,161.888,161.854,161.873,2
2026-07-07 04:00:00,161.872,161.886,161.831,161.836,2
2026-07-07 04:15:00,161.836,161.849,161.791,161.806,2
2026-07-07 04:30:00,161.804,161.805,161.682,161.726,2
2026-07-07 04:45:00,161.726,161.798,161.685,161.798,2
2026-07-07 05:00:00,161.796,161.803,161.751,161.783,2
2026-07-07 05:15:00,161.783,161.892,161.778,161.858,2
2026-07-07 05:30:00,161.857,161.873,161.807,161.861,2
2026-07-07 05:45:00,161.861,161.892,161.813,161.87,2
2026-07-07 06:00:00,161.87,161.953,161.861,161.929,2
2026-07-07 06:15:00,161.93,162.034,161.921,162.031,2
2026-07-07 06:30:00,162.032,162.032,161.987,162.0,2
2026-07-07 06:45:00,162.0,162.043,161.993,162.025,2
2026-07-07 07:00:00,162.025,162.08,161.986,161.992,2
2026-07-07 07:15:00,161.993,161.998,161.661,161.963,2
2026-07-07 07:30:00,161.962,161.983,161.889,161.975,2
2026-07-07 07:45:00,161.976,161.991,161.853,161.961,2
2026-07-07 08:00:00,161.962,161.968,161.826,161.854,2
2026-07-07 08:15:00,161.854,161.929,161.847,161.926,2
2026-07-07 08:30:00,161.926,161.948,161.854,161.883,2
2026-07-07 08:45:00,161.882,161.923,161.852,161.9,2
2026-07-07 09:00:00,161.9,161.922,161.816,161.872,2
2026-07-07 09:15:00,161.871,161.896,161.842,161.882,2
2026-07-07 09:30:00,161.88,161.923,161.868,161.911,2
2026-07-07 09:45:00,161.911,161.967,161.898,161.939,2
2026-07-07 10:00:00,161.938,161.963,161.92,161.925,2
2026-07-07 10:15:00,161.925,161.926,161.883,161.888,2
2026-07-07 10:30:00,161.887,161.916,161.877,161.912,2
2026-07-07 10:45:00,161.912,161.941,161.905,161.937,2
2026-07-07 11:00:00,161.938,161.952,161.891,161.899,2
2026-07-07 11:15:00,161.899,161.911,161.844,161.902,2
2026-07-07 11:30:00,161.906,161.949,161.899,161.949,2
2026-07-07 11:45:00,161.947,161.955,161.9,161.917,2
2026-07-07 12:00:00,161.917,161.928,161.863,161.87,2
2026-07-07 12:15:00,161.869,161.876,161.781,161.787,2
2026-07-07 12:30:00,161.786,161.854,161.755,161.85,2
2026-07-07 12:45:00,161.85,161.873,161.831,161.838,2
2026-07-07 13:00:00,161.838,161.899,161.838,161.882,2
2026-07-07 13:15:00,161.882,161.899,161.849,161.882,2
2026-07-07 13:30:00,161.882,161.902,161.809,161.838,2
2026-07-07 13:45:00,161.838,161.898,161.837,161.895,2
2026-07-07 14:00:00,161.894,162.022,161.881,161.958,2
2026-07-07 14:15:00,161.958,161.962,161.898,161.929,2
2026-07-07 14:30:00,161.927,161.96,161.9,161.901,2
2026-07-07 14:45:00,161.899,161.977,161.857,161.913,2
2026-07-07 15:00:00,161.913,161.945,161.883,161.9,2
2026-07-07 15:15:00,161.9,161.92,161.89,161.895,2
2026-07-07 15:30:00,161.896,161.925,161.857,161.877,2
2026-07-07 15:45:00,161.877,161.946,161.874,161.912,2
2026-07-07 16:00:00,161.912,161.917,161.869,161.892,2
2026-07-07 16:15:00,161.892,161.93,161.892,161.917,2
2026-07-07 16:30:00,161.918,161.958,161.916,161.93,2
2026-07-07 16:45:00,161.93,161.954,161.909,161.935,2
2026-07-07 17:00:00,161.934,161.943,161.885,161.915,2
2026-07-07 17:15:00,161.915,161.939,161.913,161.935,2
2026-07-07 17:30:00,161.936,161.936,161.898,161.903,2
2026-07-07 17:45:00,161.904,161.915,161.878,161.891,2
2026-07-07 18:00:00,161.89,161.914,161.888,161.895,2
2026-07-07 18:15:00,161.895,161.898,161.874,161.891,2
2026-07-07 18:30:00,161.89,161.903,161.859,161.861,2
2026-07-07 18:45:00,161.861,161.97,161.858,161.931,2
2026-07-07 19:00:00,161.932,162.09,161.931,162.089,2
2026-07-07 19:15:00,162.088,162.138,162.069,162.096,2
2026-07-07 19:30:00,162.096,162.097,162.027,162.068,2
2026-07-07 19:45:00,162.068,162.085,162.049,162.074,2
2026-07-07 20:00:00,162.075,162.103,162.052,162.1,2
2026-07-07 20:15:00,162.1,162.105,162.066,162.075,2
2026-07-07 20:30:00,162.078,162.103,162.073,162.092,0
2026-07-07 20:45:00,162.095,162.123,162.087,162.113,10
2026-07-07 21:00:00,161.975,162.06,161.972,162.056,62
2026-07-07 21:15:00,162.056,162.149,162.052,162.144,62
2026-07-07 21:30:00,162.144,162.149,162.097,162.116,62
2026-07-07 21:45:00,162.116,162.147,162.112,162.134,62
2026-07-07 22:00:00,162.134,162.19,162.134,162.175,0
2026-07-07 22:15:00,162.175,162.176,162.107,162.141,0
2026-07-07 22:30:00,162.141,162.183,162.141,162.166,0
2026-07-07 22:45:00,162.166,162.197,162.165,162.184,0
2026-07-07 23:00:00,162.184,162.285,162.17,162.274,2
2026-07-07 23:15:00,162.275,162.296,162.244,162.287,2
2026-07-07 23:30:00,162.287,162.323,162.255,162.321,2
2026-07-07 23:45:00,162.321,162.365,162.307,162.361,2
2026-07-08 00:00:00,162.362,162.387,162.31,162.343,2
2026-07-08 00:15:00,162.343,162.403,162.333,162.384,2
2026-07-08 00:30:00,162.386,162.388,162.315,162.336,2
2026-07-08 00:45:00,162.336,162.352,162.255,162.35,2
2026-07-08 01:00:00,162.348,162.367,162.284,162.335,2
2026-07-08 01:15:00,162.334,162.42,162.332,162.416,2
2026-07-08 01:30:00,162.415,162.462,162.38,162.446,2
2026-07-08 01:45:00,162.446,162.446,162.347,162.357,2
2026-07-08 02:00:00,162.359,162.433,162.337,162.424,2
2026-07-08 02:15:00,162.425,162.425,162.371,162.389,2
2026-07-08 02:30:00,162.389,162.405,162.367,162.369,2
2026-07-08 02:45:00,162.368,162.384,162.346,162.346,2
2026-07-08 03:00:00,162.346,162.352,162.292,162.31,2
2026-07-08 03:15:00,162.31,162.325,162.29,162.308,2
2026-07-08 03:30:00,162.308,162.352,162.306,162.329,2
2026-07-08 03:45:00,162.328,162.352,162.323,162.342,2
2026-07-08 04:00:00,162.343,162.377,162.337,162.36,2
2026-07-08 04:15:00,162.361,162.396,162.361,162.384,2
2026-07-08 04:30:00,162.385,162.406,162.355,162.391,2
2026-07-08 04:45:00,162.39,162.406,162.365,162.367,2
2026-07-08 05:00:00,162.368,162.375,162.338,162.347,2
2026-07-08 05:15:00,162.346,162.357,162.326,162.333,2
2026-07-08 05:30:00,162.333,162.334,162.209,162.26,2
2026-07-08 05:45:00,162.26,162.332,162.238,162.299,2
2026-07-08 06:00:00,162.297,162.308,162.248,162.269,2
2026-07-08 06:15:00,162.269,162.284,162.175,162.204,2
2026-07-08 06:30:00,162.205,162.206,162.076,162.118,2
2026-07-08 06:45:00,162.126,162.218,162.124,162.205,2
2026-07-08 07:00:00,162.205,162.289,162.191,162.247,2
2026-07-08 07:15:00,162.248,162.273,162.196,162.203,2
2026-07-08 07:30:00,162.202,162.231,162.182,162.202,2
2026-07-08 07:45:00,162.2,162.239,162.196,162.224,2
2026-07-08 08:00:00,162.224,162.314,162.21,162.312,2
2026-07-08 08:15:00,162.312,162.446,162.291,162.388,2
2026-07-08 08:30:00,162.383,162.462,162.346,162.434,2
2026-07-08 08:45:00,162.434,162.498,162.396,162.49,2
2026-07-08 09:00:00,162.49,162.542,162.262,162.537,2
2026-07-08 09:15:00,162.538,162.556,162.464,162.476,2
2026-07-08 09:30:00,162.476,162.505,162.435,162.449,2
2026-07-08 09:45:00,162.45,162.465,162.389,162.463,2
2026-07-08 10:00:00,162.462,162.466,162.421,162.449,2
2026-07-08 10:15:00,162.449,162.459,162.417,162.439,2
2026-07-08 10:30:00,162.438,162.444,162.407,162.412,2
2026-07-08 10:45:00,162.411,162.479,162.41,162.477,2
2026-07-08 11:00:00,162.477,162.501,162.472,162.472,2
2026-07-08 11:15:00,162.473,162.509,162.47,162.485,2
2026-07-08 11:30:00,162.484,162.557,162.424,162.478,2
2026-07-08 11:45:00,162.476,162.549,162.468,162.54,2
2026-07-08 12:00:00,162.539,162.545,162.473,162.497,2
2026-07-08 12:15:00,162.499,162.507,162.445,162.477,2
2026-07-08 12:30:00,162.477,162.492,162.464,162.483,2
2026-07-08 12:45:00,162.482,162.524,162.445,162.521,2
2026-07-08 13:00:00,162.522,162.549,162.506,162.518,2
2026-07-08 13:15:00,162.523,162.564,162.496,162.529,2
2026-07-08 13:30:00,162.529,162.545,162.483,162.523,2
2026-07-08 13:45:00,162.524,162.567,162.513,162.54,2
2026-07-08 14:00:00,162.541,162.556,162.514,162.542,2
2026-07-08 14:15:00,162.542,162.565,162.523,162.55,2
2026-07-08 14:30:00,162.55,162.597,162.548,162.567,2
2026-07-08 14:45:00,162.566,162.623,162.565,162.611,2
2026-07-08 15:00:00,162.611,162.65,162.594,162.646,2
2026-07-08 15:15:00,162.644,162.689,162.642,162.659,2
2026-07-08 15:30:00,162.66,162.707,162.655,162.69,2
2026-07-08 15:45:00,162.69,162.702,162.652,162.67,2
2026-07-08 16:00:00,162.67,162.671,162.628,162.644,2
2026-07-08 16:15:00,162.642,162.657,162.611,162.65,2
2026-07-08 16:30:00,162.651,162.658,162.518,162.523,2
2026-07-08 16:45:00,162.52,162.552,162.504,162.535,2
