time,open,high,low,close,spread
2025-08-28 19:00:00,1.35152,1.35165,1.35102,1.35124,11
2025-08-28 19:15:00,1.35124,1.35155,1.35123,1.35138,11
2025-08-28 19:30:00,1.35137,1.35137,1.35103,1.35115,11
2025-08-28 19:45:00,1.35116,1.35123,1.35100,1.35116,11
2025-08-28 20:00:00,1.35116,1.35116,1.35082,1.35085,11
2025-08-28 20:15:00,1.35085,1.35087,1.35070,1.35077,11
2025-08-28 20:30:00,1.35078,1.35086,1.35067,1.35073,11
2025-08-28 20:45:00,1.35073,1.35115,1.35067,1.35114,19
2025-08-28 21:00:00,1.35074,1.35074,1.35049,1.35073,68
2025-08-28 21:15:00,1.35073,1.35073,1.35034,1.35065,69
2025-08-28 21:30:00,1.35065,1.35070,1.35037,1.35068,67
2025-08-28 21:45:00,1.35058,1.35078,1.35048,1.35074,67
2025-08-28 22:00:00,1.35071,1.35106,1.35068,1.35100,11
2025-08-28 22:15:00,1.35100,1.35108,1.35087,1.35096,11
2025-08-28 22:30:00,1.35096,1.35101,1.35060,1.35061,11
2025-08-28 22:45:00,1.35061,1.35075,1.35058,1.35064,11
2025-08-28 23:00:00,1.35064,1.35095,1.35064,1.35072,11
2025-08-28 23:15:00,1.35072,1.35106,1.35070,1.35075,11
2025-08-28 23:30:00,1.35074,1.35098,1.35071,1.35096,11
2025-08-28 23:45:00,1.35096,1.35110,1.35073,1.35073,11
2025-08-29 00:00:00,1.35074,1.35107,1.35067,1.35081,11
2025-08-29 00:15:00,1.35082,1.35084,1.35038,1.35072,11
2025-08-29 00:30:00,1.35073,1.35078,1.35030,1.35031,11
2025-08-29 00:45:00,1.35031,1.35087,1.35022,1.35080,11
2025-08-29 01:00:00,1.35081,1.35111,1.35017,1.35084,11
2025-08-29 01:15:00,1.35084,1.35087,1.34948,1.34976,11
2025-08-29 01:30:00,1.34975,1.35022,1.34960,1.35022,11
2025-08-29 01:45:00,1.35016,1.35023,1.34952,1.34978,11
2025-08-29 02:00:00,1.34980,1.35025,1.34980,1.35010,11
2025-08-29 02:15:00,1.35011,1.35034,1.35001,1.35013,11
2025-08-29 02:30:00,1.35013,1.35030,1.34992,1.35015,11
2025-08-29 02:45:00,1.35015,1.35041,1.35006,1.35014,11
2025-08-29 03:00:00,1.35014,1.35019,1.34960,1.34960,11
2025-08-29 03:15:00,1.34961,1.34977,1.34949,1.34969,11
2025-08-29 03:30:00,1.34969,1.34994,1.34955,1.34982,11
2025-08-29 03:45:00,1.34982,1.35015,1.34973,1.34982,11
2025-08-29 04:00:00,1.34982,1.34994,1.34934,1.34941,11
2025-08-29 04:15:00,1.34944,1.34978,1.34941,1.34971,11
2025-08-29 04:30:00,1.34972,1.35007,1.34964,1.35002,11
2025-08-29 04:45:00,1.35002,1.35027,1.34990,1.35026,11
2025-08-29 05:00:00,1.35027,1.35030,1.34971,1.34976,11
2025-08-29 05:15:00,1.34976,1.34978,1.34949,1.34959,11
2025-08-29 05:30:00,1.34958,1.34961,1.34922,1.34951,11
2025-08-29 05:45:00,1.34951,1.34996,1.34935,1.34995,11
2025-08-29 06:00:00,1.34995,1.35013,1.34959,1.34967,11
2025-08-29 06:15:00,1.34966,1.34997,1.34947,1.34995,11
2025-08-29 06:30:00,1.34994,1.35020,1.34914,1.34926,11
2025-08-29 06:45:00,1.34927,1.34947,1.34895,1.34903,11
2025-08-29 07:00:00,1.34902,1.34946,1.34894,1.34931,11
2025-08-29 07:15:00,1.34931,1.34941,1.34832,1.34847,11
2025-08-29 07:30:00,1.34848,1.34904,1.34842,1.34858,11
2025-08-29 07:45:00,1.34859,1.34922,1.34844,1.34908,11
2025-08-29 08:00:00,1.34908,1.34938,1.34801,1.34822,11
2025-08-29 08:15:00,1.34822,1.34829,1.34646,1.34774,11
2025-08-29 08:30:00,1.34774,1.34865,1.34772,1.34827,11
2025-08-29 08:45:00,1.34827,1.34838,1.34742,1.34766,11
2025-08-29 09:00:00,1.34766,1.34778,1.34703,1.34750,11
2025-08-29 09:15:00,1.34748,1.34785,1.34738,1.34767,11
2025-08-29 09:30:00,1.34765,1.34768,1.34608,1.34652,11
2025-08-29 09:45:00,1.34653,1.34662,1.34590,1.34593,11
2025-08-29 10:00:00,1.34593,1.34649,1.34554,1.34598,11
2025-08-29 10:15:00,1.34599,1.34599,1.34534,1.34590,11
2025-08-29 10:30:00,1.34590,1.34639,1.34582,1.34612,11
2025-08-29 10:45:00,1.34613,1.34642,1.34556,1.34617,11
2025-08-29 11:00:00,1.34616,1.34616,1.34500,1.34536,11
2025-08-29 11:15:00,1.34536,1.34597,1.34536,1.34557,11
2025-08-29 11:30:00,1.34555,1.34578,1.34533,1.34550,11
2025-08-29 11:45:00,1.34550,1.34556,1.34505,1.34528,11
2025-08-29 12:00:00,1.34529,1.34545,1.34458,1.34516,11
2025-08-29 12:15:00,1.34516,1.34559,1.34510,1.34524,11
2025-08-29 12:30:00,1.34536,1.34609,1.34487,1.34523,11
2025-08-29 12:45:00,1.34523,1.34621,1.34503,1.34598,11
2025-08-29 13:00:00,1.34598,1.34632,1.34461,1.34537,11
2025-08-29 13:15:00,1.34536,1.34611,1.34536,1.34582,11
2025-08-29 13:30:00,1.34583,1.34657,1.34557,1.34636,11
2025-08-29 13:45:00,1.34636,1.34690,1.34547,1.34683,11
2025-08-29 14:00:00,1.34686,1.34765,1.34674,1.34740,11
2025-08-29 14:15:00,1.34740,1.34833,1.34737,1.34833,11
2025-08-29 14:30:00,1.34835,1.34968,1.34828,1.34927,11
2025-08-29 14:45:00,1.34932,1.35134,1.34806,1.35089,11
2025-08-29 15:00:00,1.35090,1.35156,1.35026,1.35066,11
2025-08-29 15:15:00,1.35067,1.35095,1.35042,1.35075,11
2025-08-29 15:30:00,1.35076,1.35117,1.35062,1.35116,11
2025-08-29 15:45:00,1.35115,1.35140,1.35069,1.35070,11
2025-08-29 16:00:00,1.35072,1.35134,1.35029,1.35075,11
2025-08-29 16:15:00,1.35075,1.35115,1.35046,1.35056,11
2025-08-29 16:30:00,1.35057,1.35066,1.35018,1.35059,11
2025-08-29 16:45:00,1.35058,1.35078,1.34991,1.35075,11
2025-08-29 17:00:00,1.35076,1.35076,1.35012,1.35027,11
2025-08-29 17:15:00,1.35028,1.35075,1.35015,1.35054,11
2025-08-29 17:30:00,1.35056,1.35068,1.35030,1.35068,11
2025-08-29 17:45:00,1.35068,1.35073,1.35021,1.35027,11
2025-08-29 18:00:00,1.35028,1.35051,1.35013,1.35020,11
2025-08-29 18:15:00,1.35020,1.35026,1.34989,1.35007,11
2025-08-29 18:30:00,1.35007,1.35055,1.35005,1.35036,11
2025-08-29 18:45:00,1.35036,1.35108,1.35032,1.35097,11
2025-08-29 19:00:00,1.35093,1.35114,1.35065,1.35076,11
2025-08-29 19:15:00,1.35076,1.35082,1.35052,1.35075,11
2025-08-29 19:30:00,1.35075,1.35117,1.35075,1.35116,11
2025-08-29 19:45:00,1.35116,1.35147,1.35092,1.35145,11
2025-08-29 20:00:00,1.35145,1.35161,1.35107,1.35123,11
2025-08-29 20:15:00,1.35123,1.35125,1.35104,1.35121,11
2025-08-29 20:30:00,1.35121,1.35125,1.35049,1.35064,11
2025-08-29 20:45:00,1.35064,1.35067,1.34988,1.35037,19
2025-08-31 21:00:00,1.34877,1.35008,1.34869,1.34949,143
2025-08-31 21:15:00,1.34949,1.34986,1.34942,1.34952,138
2025-08-31 21:30:00,1.34952,1.35004,1.34951,1.34999,115
2025-08-31 21:45:00,1.34999,1.34999,1.34943,1.34969,107
2025-08-31 22:00:00,1.34973,1.35079,1.34968,1.35059,11
2025-08-31 22:15:00,1.35059,1.35063,1.35038,1.35049,11
2025-08-31 22:30:00,1.35049,1.35050,1.35035,1.35040,11
2025-08-31 22:45:00,1.35040,1.35040,1.35014,1.35026,11
2025-08-31 23:00:00,1.35025,1.35049,1.35014,1.35029,11
2025-08-31 23:15:00,1.35029,1.35049,1.35014,1.35021,11
2025-08-31 23:30:00,1.35021,1.35036,1.35013,1.35019,11
2025-08-31 23:45:00,1.35019,1.35036,1.34994,1.35027,11
2025-09-01 00:00:00,1.35026,1.35089,1.35016,1.35076,11
2025-09-01 00:15:00,1.35075,1.35108,1.35072,1.35107,11
2025-09-01 00:30:00,1.35107,1.35171,1.35096,1.35163,11
2025-09-01 00:45:00,1.35163,1.35188,1.35159,1.35176,11
2025-09-01 01:00:00,1.35177,1.35188,1.35096,1.35117,11
2025-09-01 01:15:00,1.35117,1.35120,1.35076,1.35089,11
2025-09-01 01:30:00,1.35089,1.35089,1.35045,1.35070,11
2025-09-01 01:45:00,1.35069,1.35136,1.35068,1.35113,11
2025-09-01 02:00:00,1.35114,1.35200,1.35114,1.35167,11
2025-09-01 02:15:00,1.35167,1.35218,1.35158,1.35213,11
2025-09-01 02:30:00,1.35214,1.35230,1.35185,1.35197,11
2025-09-01 02:45:00,1.35197,1.35284,1.35173,1.35266,11
2025-09-01 03:00:00,1.35266,1.35288,1.35230,1.35257,11
2025-09-01 03:15:00,1.35258,1.35261,1.35209,1.35228,11
2025-09-01 03:30:00,1.35228,1.35251,1.35209,1.35229,11
2025-09-01 03:45:00,1.35231,1.35240,1.35192,1.35230,11
2025-09-01 04:00:00,1.35229,1.35232,1.35193,1.35195,11
2025-09-01 04:15:00,1.35194,1.35215,1.35174,1.35185,11
2025-09-01 04:30:00,1.35185,1.35197,1.35160,1.35193,11
2025-09-01 04:45:00,1.35194,1.35204,1.35171,1.35179,11
2025-09-01 05:00:00,1.35178,1.35219,1.35164,1.35207,11
2025-09-01 05:15:00,1.35208,1.35236,1.35204,1.35228,11
2025-09-01 05:30:00,1.35228,1.35274,1.35203,1.35247,11
2025-09-01 05:45:00,1.35247,1.35258,1.35224,1.35247,11
2025-09-01 06:00:00,1.35247,1.35320,1.35230,1.35252,11
2025-09-01 06:15:00,1.35253,1.35296,1.35226,1.35295,11
2025-09-01 06:30:00,1.35298,1.35401,1.35296,1.35385,11
2025-09-01 06:45:00,1.35385,1.35396,1.35290,1.35312,11
2025-09-01 07:00:00,1.35311,1.35357,1.35210,1.35225,11
2025-09-01 07:15:00,1.35228,1.35244,1.35195,1.35234,11
2025-09-01 07:30:00,1.35234,1.35235,1.35144,1.35226,11
2025-09-01 07:45:00,1.35226,1.35307,1.35224,1.35295,11
2025-09-01 08:00:00,1.35294,1.35336,1.35238,1.35287,11
2025-09-01 08:15:00,1.35290,1.35308,1.35259,1.35265,11
2025-09-01 08:30:00,1.35264,1.35338,1.35264,1.35327,11
2025-09-01 08:45:00,1.35328,1.35367,1.35323,1.35348,11
2025-09-01 09:00:00,1.35348,1.35369,1.35272,1.35281,11
2025-09-01 09:15:00,1.35279,1.35309,1.35230,1.35305,11
2025-09-01 09:30:00,1.35307,1.35329,1.35277,1.35322,11
2025-09-01 09:45:00,1.35323,1.35338,1.35292,1.35297,11
2025-09-01 10:00:00,1.35297,1.35307,1.35256,1.35272,11
2025-09-01 10:15:00,1.35272,1.35319,1.35260,1.35307,11
2025-09-01 10:30:00,1.35309,1.35341,1.35248,1.35249,11
2025-09-01 10:45:00,1.35249,1.35262,1.35227,1.35234,11
2025-09-01 11:00:00,1.35235,1.35305,1.35234,1.35287,11
2025-09-01 11:15:00,1.35282,1.35326,1.35269,1.35318,11
2025-09-01 11:30:00,1.35318,1.35326,1.35258,1.35262,11
2025-09-01 11:45:00,1.35262,1.35272,1.35219,1.35237,11
2025-09-01 12:00:00,1.35237,1.35266,1.35235,1.35240,11
2025-09-01 12:15:00,1.35241,1.35286,1.35234,1.35276,11
2025-09-01 12:30:00,1.35274,1.35307,1.35243,1.35276,11
2025-09-01 12:45:00,1.35276,1.35332,1.35267,1.35323,11
2025-09-01 13:00:00,1.35329,1.35442,1.35304,1.35441,11
2025-09-01 13:15:00,1.35439,1.35444,1.35366,1.35366,11
2025-09-01 13:30:00,1.35366,1.35412,1.35365,1.35387,11
2025-09-01 13:45:00,1.35387,1.35396,1.35349,1.35366,11
2025-09-01 14:00:00,1.35364,1.35428,1.35342,1.35401,11
2025-09-01 14:15:00,1.35401,1.35427,1.35373,1.35421,11
2025-09-01 14:30:00,1.35421,1.35470,1.35404,1.35427,11
2025-09-01 14:45:00,1.35428,1.35494,1.35352,1.35470,11
2025-09-01 15:00:00,1.35461,1.35484,1.35396,1.35427,11
2025-09-01 15:15:00,1.35428,1.35480,1.35376,1.35477,11
2025-09-01 15:30:00,1.35477,1.35488,1.35414,1.35425,11
2025-09-01 15:45:00,1.35425,1.35453,1.35411,1.35411,11
2025-09-01 16:00:00,1.35411,1.35429,1.35390,1.35425,11
2025-09-01 16:15:00,1.35425,1.35449,1.35412,1.35438,11
2025-09-01 16:30:00,1.35438,1.35453,1.35415,1.35428,11
2025-09-01 16:45:00,1.35428,1.35444,1.35409,1.35417,11
2025-09-01 17:00:00,1.35416,1.35423,1.35403,1.35407,11
2025-09-01 17:15:00,1.35407,1.35410,1.35392,1.35406,11
2025-09-01 17:30:00,1.35406,1.35417,1.35406,1.35408,11
2025-09-01 17:45:00,1.35406,1.35423,1.35402,1.35418,11
2025-09-01 18:00:00,1.35419,1.35422,1.35406,1.35411,11
2025-09-01 18:15:00,1.35410,1.35423,1.35408,1.35420,11
2025-09-01 18:30:00,1.35419,1.35433,1.35416,1.35427,11
2025-09-01 18:45:00,1.35427,1.35436,1.35414,1.35432,11
2025-09-01 19:00:00,1.35434,1.35448,1.35432,1.35444,11
2025-09-01 19:15:00,1.35444,1.35462,1.35434,1.35461,11
2025-09-01 19:30:00,1.35461,1.35477,1.35454,1.35475,11
2025-09-01 19:45:00,1.35475,1.35485,1.35466,1.35478,11
2025-09-01 20:00:00,1.35475,1.35495,1.35473,1.35486,11
2025-09-01 20:15:00,1.35486,1.35495,1.35472,1.35488,11
2025-09-01 20:30:00,1.35487,1.35493,1.35476,1.35482,11
2025-09-01 20:45:00,1.35482,1.35482,1.35452,1.35453,19
2025-09-01 21:00:00,1.35316,1.35419,1.35316,1.35379,67
2025-09-01 21:15:00,1.35379,1.35421,1.35325,1.35383,72
2025-09-01 21:30:00,1.35383,1.35420,1.35375,1.35384,78
2025-09-01 21:45:00,1.35384,1.35421,1.35374,1.35395,67
2025-09-01 22:00:00,1.35398,1.35480,1.35398,1.35477,11
2025-09-01 22:15:00,1.35477,1.35480,1.35447,1.35453,11
2025-09-01 22:30:00,1.35454,1.35461,1.35435,1.35458,11
2025-09-01 22:45:00,1.35458,1.35465,1.35429,1.35445,11
2025-09-01 23:00:00,1.35447,1.35454,1.35433,1.35436,11
2025-09-01 23:15:00,1.35435,1.35466,1.35435,1.35458,11
2025-09-01 23:30:00,1.35458,1.35469,1.35450,1.35465,11
2025-09-01 23:45:00,1.35466,1.35491,1.35455,1.35459,11
2025-09-02 00:00:00,1.35461,1.35479,1.35379,1.35389,11
2025-09-02 00:15:00,1.35389,1.35409,1.35375,1.35397,11
2025-09-02 00:30:00,1.35398,1.35403,1.35348,1.35369,11
2025-09-02 00:45:00,1.35371,1.35398,1.35342,1.35371,11
2025-09-02 01:00:00,1.35371,1.35393,1.35332,1.35373,11
2025-09-02 01:15:00,1.35371,1.35411,1.35352,1.35388,11
2025-09-02 01:30:00,1.35388,1.35406,1.35326,1.35350,11
2025-09-02 01:45:00,1.35351,1.35389,1.35338,1.35357,11
2025-09-02 02:00:00,1.35359,1.35359,1.35253,1.35259,11
2025-09-02 02:15:00,1.35259,1.35268,1.35232,1.35252,11
2025-09-02 02:30:00,1.35253,1.35299,1.35237,1.35295,11
2025-09-02 02:45:00,1.35295,1.35299,1.35253,1.35282,11
2025-09-02 03:00:00,1.35282,1.35300,1.35265,1.35267,11
2025-09-02 03:15:00,1.35267,1.35293,1.35260,1.35280,11
2025-09-02 03:30:00,1.35282,1.35282,1.35235,1.35249,11
2025-09-02 03:45:00,1.35249,1.35258,1.35238,1.35256,11
2025-09-02 04:00:00,1.35256,1.35260,1.35225,1.35230,11
2025-09-02 04:15:00,1.35230,1.35295,1.35225,1.35279,11
2025-09-02 04:30:00,1.35279,1.35290,1.35246,1.35278,11
2025-09-02 04:45:00,1.35278,1.35297,1.35259,1.35271,11
2025-09-02 05:00:00,1.35271,1.35307,1.35265,1.35273,11
2025-09-02 05:15:00,1.35273,1.35279,1.35203,1.35203,11
2025-09-02 05:30:00,1.35201,1.35261,1.35199,1.35229,11
2025-09-02 05:45:00,1.35230,1.35232,1.35198,1.35205,11
2025-09-02 06:00:00,1.35205,1.35266,1.35204,1.35249,11
2025-09-02 06:15:00,1.35248,1.35259,1.35205,1.35222,11
2025-09-02 06:30:00,1.35220,1.35331,1.35215,1.35249,11
2025-09-02 06:45:00,1.35250,1.35310,1.35239,1.35310,11
2025-09-02 07:00:00,1.35308,1.35328,1.34623,1.34630,11
2025-09-02 07:15:00,1.34621,1.34790,1.34427,1.34427,11
2025-09-02 07:30:00,1.34426,1.34488,1.34255,1.34398,11
2025-09-02 07:45:00,1.34398,1.34413,1.33935,1.34024,11
2025-09-02 08:00:00,1.34026,1.34125,1.33751,1.34073,11
2025-09-02 08:15:00,1.34071,1.34201,1.33978,1.34022,11
2025-09-02 08:30:00,1.34020,1.34335,1.34004,1.34241,11
2025-09-02 08:45:00,1.34240,1.34253,1.34053,1.34129,11
2025-09-02 09:00:00,1.34131,1.34174,1.33940,1.33991,11
2025-09-02 09:15:00,1.33986,1.33996,1.33808,1.33932,11
2025-09-02 09:30:00,1.33931,1.34045,1.33888,1.33994,11
2025-09-02 09:45:00,1.33985,1.34052,1.33926,1.33989,11
2025-09-02 10:00:00,1.33986,1.34012,1.33821,1.33981,11
2025-09-02 10:15:00,1.33981,1.34005,1.33818,1.33854,11
2025-09-02 10:30:00,1.33853,1.33964,1.33853,1.33900,11
2025-09-02 10:45:00,1.33900,1.33930,1.33708,1.33780,11
2025-09-02 11:00:00,1.33779,1.33827,1.33691,1.33702,11
2025-09-02 11:15:00,1.33702,1.33845,1.33698,1.33794,11
2025-09-02 11:30:00,1.33794,1.33832,1.33728,1.33771,11
2025-09-02 11:45:00,1.33771,1.33835,1.33716,1.33829,11
2025-09-02 12:00:00,1.33829,1.33967,1.33730,1.33755,11
2025-09-02 12:15:00,1.33755,1.33768,1.33515,1.33521,11
2025-09-02 12:30:00,1.33512,1.33568,1.33409,1.33430,11
2025-09-02 12:45:00,1.33431,1.33577,1.33399,1.33512,11
2025-09-02 13:00:00,1.33513,1.33677,1.33419,1.33671,11
2025-09-02 13:15:00,1.33672,1.33717,1.33640,1.33700,11
2025-09-02 13:30:00,1.33699,1.33888,1.33650,1.33871,11
2025-09-02 13:45:00,1.33874,1.33953,1.33847,1.33886,11
2025-09-02 14:00:00,1.33889,1.34182,1.33889,1.34159,11
2025-09-02 14:15:00,1.34159,1.34163,1.34028,1.34082,11
2025-09-02 14:30:00,1.34084,1.34130,1.33975,1.34067,11
2025-09-02 14:45:00,1.34067,1.34113,1.33929,1.33967,11
2025-09-02 15:00:00,1.33966,1.33997,1.33810,1.33836,11
2025-09-02 15:15:00,1.33836,1.33893,1.33782,1.33871,11
2025-09-02 15:30:00,1.33872,1.33900,1.33737,1.33821,11
2025-09-02 15:45:00,1.33830,1.33910,1.33821,1.33892,11
2025-09-02 16:00:00,1.33892,1.33921,1.33831,1.33909,11
2025-09-02 16:15:00,1.33905,1.33915,1.33827,1.33862,11
2025-09-02 16:30:00,1.33861,1.33883,1.33827,1.33857,11
2025-09-02 16:45:00,1.33859,1.33924,1.33855,1.33921,11
2025-09-02 17:00:00,1.33921,1.33934,1.33838,1.33860,11
2025-09-02 17:15:00,1.33860,1.33903,1.33845,1.33890,11
2025-09-02 17:30:00,1.33890,1.33928,1.33866,1.33900,11
2025-09-02 17:45:00,1.33900,1.33907,1.33833,1.33836,11
2025-09-02 18:00:00,1.33835,1.33863,1.33799,1.33834,11
2025-09-02 18:15:00,1.33834,1.33841,1.33747,1.33766,11
2025-09-02 18:30:00,1.33767,1.33780,1.33753,1.33757,11
2025-09-02 18:45:00,1.33756,1.33784,1.33743,1.33784,11
2025-09-02 19:00:00,1.33784,1.33829,1.33783,1.33819,11
2025-09-02 19:15:00,1.33819,1.33880,1.33808,1.33869,11
2025-09-02 19:30:00,1.33869,1.33887,1.33862,1.33877,11
2025-09-02 19:45:00,1.33877,1.33910,1.33873,1.33898,11
2025-09-02 20:00:00,1.33897,1.33951,1.33897,1.33928,11
2025-09-02 20:15:00,1.33928,1.33939,1.33898,1.33915,11
2025-09-02 20:30:00,1.33915,1.33930,1.33897,1.33924,11
2025-09-02 20:45:00,1.33925,1.33965,1.33916,1.33964,19
2025-09-02 21:00:00,1.33883,1.33884,1.33843,1.33883,68
2025-09-02 21:15:00,1.33881,1.33883,1.33864,1.33881,71
2025-09-02 21:30:00,1.33881,1.33892,1.33836,1.33888,67
2025-09-02 21:45:00,1.33887,1.33923,1.33877,1.33917,67
2025-09-02 22:00:00,1.33919,1.33961,1.33909,1.33940,11
2025-09-02 22:15:00,1.33940,1.33950,1.33927,1.33944,11
2025-09-02 22:30:00,1.33944,1.33944,1.33929,1.33933,11
2025-09-02 22:45:00,1.33933,1.33934,1.33859,1.33863,11
2025-09-02 23:00:00,1.33869,1.33874,1.33837,1.33853,11
2025-09-02 23:15:00,1.33853,1.33869,1.33840,1.33854,11
2025-09-02 23:30:00,1.33854,1.33861,1.33835,1.33836,11
2025-09-02 23:45:00,1.33838,1.33848,1.33806,1.33806,11
2025-09-03 00:00:00,1.33807,1.33829,1.33744,1.33760,11
2025-09-03 00:15:00,1.33761,1.33779,1.33740,1.33751,11
2025-09-03 00:30:00,1.33751,1.33781,1.33724,1.33730,11
2025-09-03 00:45:00,1.33730,1.33753,1.33714,1.33753,11
2025-09-03 01:00:00,1.33752,1.33774,1.33703,1.33730,11
2025-09-03 01:15:00,1.33730,1.33733,1.33683,1.33700,11
2025-09-03 01:30:00,1.33702,1.33737,1.33687,1.33704,11
2025-09-03 01:45:00,1.33705,1.33717,1.33664,1.33688,11
2025-09-03 02:00:00,1.33688,1.33731,1.33674,1.33700,11
2025-09-03 02:15:00,1.33700,1.33749,1.33695,1.33708,11
2025-09-03 02:30:00,1.33709,1.33710,1.33625,1.33660,11
2025-09-03 02:45:00,1.33660,1.33683,1.33649,1.33650,11
2025-09-03 03:00:00,1.33651,1.33701,1.33650,1.33679,11
2025-09-03 03:15:00,1.33679,1.33683,1.33640,1.33641,11
2025-09-03 03:30:00,1.33641,1.33653,1.33626,1.33639,11
2025-09-03 03:45:00,1.33637,1.33653,1.33605,1.33605,11
2025-09-03 04:00:00,1.33605,1.33663,1.33599,1.33662,11
2025-09-03 04:15:00,1.33662,1.33684,1.33642,1.33644,11
2025-09-03 04:30:00,1.33645,1.33692,1.33645,1.33691,11
2025-09-03 04:45:00,1.33691,1.33704,1.33669,1.33689,11
2025-09-03 05:00:00,1.33687,1.33701,1.33669,1.33687,11
2025-09-03 05:15:00,1.33687,1.33730,1.33674,1.33707,11
2025-09-03 05:30:00,1.33707,1.33710,1.33613,1.33628,11
2025-09-03 05:45:00,1.33628,1.33633,1.33586,1.33618,11
2025-09-03 06:00:00,1.33618,1.33696,1.33614,1.33692,11
2025-09-03 06:15:00,1.33692,1.33783,1.33672,1.33783,11
2025-09-03 06:30:00,1.33782,1.33904,1.33782,1.33870,11
2025-09-03 06:45:00,1.33869,1.33871,1.33730,1.33761,11
2025-09-03 07:00:00,1.33758,1.33798,1.33620,1.33633,11
2025-09-03 07:15:00,1.33634,1.33655,1.33325,1.33488,11
2025-09-03 07:30:00,1.33490,1.33603,1.33453,1.33504,11
2025-09-03 07:45:00,1.33502,1.33670,1.33497,1.33660,11
2025-09-03 08:00:00,1.33659,1.33825,1.33659,1.33810,11
2025-09-03 08:15:00,1.33808,1.33926,1.33799,1.33891,11
2025-09-03 08:30:00,1.33892,1.33922,1.33784,1.33854,11
2025-09-03 08:45:00,1.33854,1.34087,1.33847,1.34068,11
2025-09-03 09:00:00,1.34065,1.34171,1.34042,1.34047,11
2025-09-03 09:15:00,1.34044,1.34105,1.34018,1.34045,11
2025-09-03 09:30:00,1.34045,1.34137,1.34021,1.34120,11
2025-09-03 09:45:00,1.34120,1.34150,1.34048,1.34072,11
2025-09-03 10:00:00,1.34073,1.34092,1.34033,1.34070,11
2025-09-03 10:15:00,1.34070,1.34108,1.34045,1.34083,11
2025-09-03 10:30:00,1.34077,1.34089,1.33970,1.33970,11
2025-09-03 10:45:00,1.33970,1.34039,1.33946,1.34035,11
2025-09-03 11:00:00,1.34035,1.34051,1.33968,1.34007,11
2025-09-03 11:15:00,1.34009,1.34042,1.33973,1.33989,11
2025-09-03 11:30:00,1.33989,1.34052,1.33989,1.34036,11
2025-09-03 11:45:00,1.34036,1.34124,1.34011,1.34114,11
2025-09-03 12:00:00,1.34114,1.34170,1.34102,1.34169,11
2025-09-03 12:15:00,1.34169,1.34190,1.34098,1.34159,11
2025-09-03 12:30:00,1.34159,1.34221,1.34090,1.34092,11
2025-09-03 12:45:00,1.34091,1.34288,1.34084,1.34241,11
2025-09-03 13:00:00,1.34241,1.34256,1.34169,1.34252,11
2025-09-03 13:15:00,1.34252,1.34283,1.34202,1.34279,11
2025-09-03 13:30:00,1.34278,1.34357,1.34125,1.34192,11
2025-09-03 13:45:00,1.34191,1.34202,1.34100,1.34148,11
2025-09-03 14:00:00,1.34151,1.34427,1.34151,1.34350,11
2025-09-03 14:15:00,1.34350,1.34461,1.34350,1.34391,11
2025-09-03 14:30:00,1.34392,1.34439,1.34326,1.34407,11
2025-09-03 14:45:00,1.34407,1.34417,1.34246,1.34330,11
2025-09-03 15:00:00,1.34330,1.34451,1.34296,1.34406,11
2025-09-03 15:15:00,1.34405,1.34501,1.34378,1.34486,11
2025-09-03 15:30:00,1.34487,1.34517,1.34467,1.34471,11
2025-09-03 15:45:00,1.34471,1.34534,1.34443,1.34470,11
2025-09-03 16:00:00,1.34469,1.34504,1.34448,1.34503,11
2025-09-03 16:15:00,1.34503,1.34509,1.34432,1.34494,11
2025-09-03 16:30:00,1.34494,1.34513,1.34458,1.34461,11
2025-09-03 16:45:00,1.34461,1.34516,1.34449,1.34494,11
2025-09-03 17:00:00,1.34494,1.34571,1.34494,1.34558,11
2025-09-03 17:15:00,1.34558,1.34581,1.34534,1.34568,11
2025-09-03 17:30:00,1.34569,1.34574,1.34469,1.34478,11
2025-09-03 17:45:00,1.34478,1.34479,1.34385,1.34408,11
2025-09-03 18:00:00,1.34408,1.34472,1.34375,1.34453,11
2025-09-03 18:15:00,1.34453,1.34463,1.34422,1.34445,11
2025-09-03 18:30:00,1.34445,1.34453,1.34388,1.34428,11
2025-09-03 18:45:00,1.34427,1.34450,1.34407,1.34411,11
2025-09-03 19:00:00,1.34412,1.34413,1.34364,1.34368,11
2025-09-03 19:15:00,1.34368,1.34379,1.34338,1.34374,11
2025-09-03 19:30:00,1.34375,1.34404,1.34368,1.34392,11
2025-09-03 19:45:00,1.34392,1.34407,1.34377,1.34379,11
2025-09-03 20:00:00,1.34378,1.34421,1.34376,1.34420,11
2025-09-03 20:15:00,1.34420,1.34442,1.34407,1.34442,11
2025-09-03 20:30:00,1.34441,1.34452,1.34420,1.34428,11
2025-09-03 20:45:00,1.34426,1.34444,1.34397,1.34440,19
2025-09-03 21:00:00,1.34393,1.34402,1.34331,1.34402,68
2025-09-03 21:15:00,1.34419,1.34420,1.34333,1.34333,73
2025-09-03 21:30:00,1.34333,1.34392,1.34333,1.34391,67
2025-09-03 21:45:00,1.34386,1.34407,1.34342,1.34384,67
2025-09-03 22:00:00,1.34369,1.34423,1.34347,1.34404,11
2025-09-03 22:15:00,1.34402,1.34406,1.34385,1.34387,11
2025-09-03 22:30:00,1.34387,1.34414,1.34386,1.34412,11
