time,open,high,low,close,spread
2025-08-12 09:00:00,3347.91,3351.84,3346.83,3351.05,180
2025-08-12 09:15:00,3351.04,3351.48,3348.31,3348.31,180
2025-08-12 09:30:00,3348.32,3349.14,3347.29,3348.06,180
2025-08-12 09:45:00,3348.09,3348.58,3344.39,3345.57,180
2025-08-12 10:00:00,3345.57,3348.71,3344.09,3348.55,180
2025-08-12 10:15:00,3348.54,3350.51,3347.13,3349.38,180
2025-08-12 10:30:00,3349.39,3350.11,3345.04,3345.04,180
2025-08-12 10:45:00,3345.05,3346.72,3343.97,3344.73,180
2025-08-12 11:00:00,3344.73,3345.13,3341.97,3343.83,180
2025-08-12 11:15:00,3343.82,3343.92,3339.37,3343.04,180
2025-08-12 11:30:00,3343.06,3346.38,3336.1,3346.38,180
2025-08-12 11:45:00,3346.39,3348.31,3344.62,3347.47,180
2025-08-12 12:00:00,3347.47,3348.35,3343.82,3344.2,180
2025-08-12 12:15:00,3344.16,3344.63,3338.6,3339.71,180
2025-08-12 12:30:00,3339.81,3354.59,3339.76,3349.45,180
2025-08-12 12:45:00,3349.48,3358.05,3347.9,3349.88,180
2025-08-12 13:00:00,3349.91,3354.18,3342.53,3343.96,180
2025-08-12 13:15:00,3343.93,3350.09,3343.76,3347.54,180
2025-08-12 13:30:00,3347.56,3355.87,3340.06,3355.25,180
2025-08-12 13:45:00,3355.14,3356.97,3343.52,3345.51,180
2025-08-12 14:00:00,3345.51,3346.54,3335.78,3335.9,180
2025-08-12 14:15:00,3335.86,3337.46,3331.08,3335.3,180
2025-08-12 14:30:00,3335.16,3338.91,3333.45,3336.11,180
2025-08-12 14:45:00,3336.19,3338.5,3332.38,3337.46,180
2025-08-12 15:00:00,3337.45,3344.75,3336.97,3343.03,180
2025-08-12 15:15:00,3343.04,3359.24,3341.88,3354.85,180
2025-08-12 15:30:00,3354.99,3358.2,3349.81,3353.26,180
2025-08-12 15:45:00,3353.25,3354.32,3348.92,3349.78,180
2025-08-12 16:00:00,3349.78,3350.55,3346.65,3346.95,180
2025-08-12 16:15:00,3346.94,3349.18,3345.89,3348.91,180
2025-08-12 16:30:00,3348.93,3351.22,3347.23,3349.02,180
2025-08-12 16:45:00,3349.03,3349.91,3347.18,3349.46,180
2025-08-12 17:00:00,3349.45,3349.96,3347.9,3349.93,180
2025-08-12 17:15:00,3349.94,3350.62,3347.34,3348.04,180
2025-08-12 17:30:00,3348.07,3349.82,3347.72,3348.33,180
2025-08-12 17:45:00,3348.32,3349.03,3346.42,3348.98,180
2025-08-12 18:00:00,3348.97,3350.84,3348.39,3349.08,180
2025-08-12 18:15:00,3349.08,3350.55,3347.91,3349.01,180
2025-08-12 18:30:00,3349.01,3349.56,3347.52,3348.54,180
2025-08-12 18:45:00,3348.62,3349.7,3348.14,3349.01,180
2025-08-12 19:00:00,3349.01,3349.39,3345.56,3346.57,180
2025-08-12 19:15:00,3346.56,3348.4,3345.9,3348.2,180
2025-08-12 19:30:00,3348.19,3349.27,3347.44,3347.83,180
2025-08-12 19:45:00,3347.83,3348.45,3346.72,3347.61,180
2025-08-12 20:00:00,3347.6,3347.76,3345.92,3346.68,180
2025-08-12 20:15:00,3346.66,3348.34,3346.57,3347.99,180
2025-08-12 20:30:00,3347.99,3349.42,3347.31,3349.3,180
2025-08-12 20:45:00,3349.31,3350.07,3347.53,3348.04,180
2025-08-12 22:00:00,3349.2,3351.58,3348.95,3351.35,180
2025-08-12 22:15:00,3351.4,3353.7,3351.17,3351.92,180
2025-08-12 22:30:00,3351.92,3352.16,3350.48,3350.54,180
2025-08-12 22:45:00,3350.53,3351.27,3349.91,3350.51,180
2025-08-12 23:00:00,3350.51,3351.71,3350.03,3351.22,180
2025-08-12 23:15:00,3351.22,3352.01,3350.97,3351.43,180
2025-08-12 23:30:00,3351.44,3352.02,3350.79,3351.37,180
2025-08-12 23:45:00,3351.36,3351.36,3349.7,3350.53,180
2025-08-13 00:00:00,3350.53,3350.76,3346.06,3347.82,180
2025-08-13 00:15:00,3347.81,3347.82,3343.78,3346.49,180
2025-08-13 00:30:00,3346.59,3346.95,3344.65,3345.41,180
2025-08-13 00:45:00,3345.41,3345.99,3342.72,3343.6,180
2025-08-13 01:00:00,3343.64,3348.72,3343.42,3348.49,180
2025-08-13 01:15:00,3348.49,3349.25,3342.71,3345.7,180
2025-08-13 01:30:00,3345.69,3349.97,3345.37,3349.61,180
2025-08-13 01:45:00,3349.6,3352.07,3349.23,3350.82,180
2025-08-13 02:00:00,3350.84,3351.57,3346.66,3346.84,180
2025-08-13 02:15:00,3346.84,3352.03,3346.71,3351.95,180
2025-08-13 02:30:00,3351.95,3353.38,3349.48,3352.95,180
2025-08-13 02:45:00,3352.96,3354.31,3351.17,3351.77,180
2025-08-13 03:00:00,3351.75,3352.13,3349.5,3350.95,180
2025-08-13 03:15:00,3350.94,3353.02,3348.55,3351.44,180
2025-08-13 03:30:00,3351.44,3351.55,3349.55,3351.16,180
2025-08-13 03:45:00,3351.17,3351.44,3349.28,3349.67,180
2025-08-13 04:00:00,3349.66,3352.34,3348.19,3351.7,180
2025-08-13 04:15:00,3351.71,3352.32,3350.14,3350.6,180
2025-08-13 04:30:00,3350.59,3350.96,3349.24,3350.31,180
2025-08-13 04:45:00,3350.29,3351.83,3349.9,3351.78,180
2025-08-13 05:00:00,3351.77,3352.05,3348.49,3350.12,180
2025-08-13 05:15:00,3350.12,3351.27,3349.06,3350.96,180
2025-08-13 05:30:00,3350.97,3351.21,3345.88,3346.04,180
2025-08-13 05:45:00,3346.03,3349.46,3345.6,3349.23,180
2025-08-13 06:00:00,3349.23,3353.93,3348.94,3353.5,180
2025-08-13 06:15:00,3353.5,3356.57,3353.49,3355.07,180
2025-08-13 06:30:00,3355.08,3356.49,3353.69,3354.78,180
2025-08-13 06:45:00,3354.78,3357.52,3354.78,3357.06,180
2025-08-13 07:00:00,3357.05,3359.28,3353.9,3358.14,180
2025-08-13 07:15:00,3358.11,3360.81,3356.23,3359.16,180
2025-08-13 07:30:00,3359.16,3360.93,3356.45,3356.82,180
2025-08-13 07:45:00,3356.86,3358.76,3354.45,3354.71,180
2025-08-13 08:00:00,3354.65,3355.78,3352.79,3353.88,180
2025-08-13 08:15:00,3353.89,3355.78,3352.89,3353.9,180
2025-08-13 08:30:00,3353.91,3360.23,3353.72,3359.97,180
2025-08-13 08:45:00,3359.97,3363.46,3358.62,3360.2,180
2025-08-13 09:00:00,3360.22,3360.9,3358.67,3359.31,180
2025-08-13 09:15:00,3359.32,3363.39,3358.85,3362.18,180
2025-08-13 09:30:00,3362.18,3366.17,3361.84,3365.3,180
2025-08-13 09:45:00,3365.33,3366.59,3363.9,3364.65,180
2025-08-13 10:00:00,3364.68,3366.16,3363.08,3363.99,180
2025-08-13 10:15:00,3364.01,3365.91,3363.63,3364.08,180
2025-08-13 10:30:00,3364.08,3366.72,3364.08,3365.6,180
2025-08-13 10:45:00,3365.59,3366.94,3363.8,3366.09,180
2025-08-13 11:00:00,3366.11,3367.08,3361.16,3362.74,180
2025-08-13 11:15:00,3362.74,3363.11,3359.43,3360.2,180
2025-08-13 11:30:00,3360.21,3362.22,3359.05,3359.09,180
2025-08-13 11:45:00,3359.09,3362.36,3358.88,3362.26,180
2025-08-13 12:00:00,3362.26,3363.74,3356.44,3357.26,190
2025-08-13 12:15:00,3357.26,3361.83,3356.43,3358.65,190
2025-08-13 12:30:00,3358.63,3360.02,3355.46,3358.43,190
2025-08-13 12:45:00,3358.39,3360.94,3357.4,3358.09,190
2025-08-13 13:00:00,3358.11,3358.19,3354.43,3357.56,190
2025-08-13 13:15:00,3357.54,3358.35,3354.18,3357.29,190
2025-08-13 13:30:00,3357.3,3362.49,3356.34,3362.21,190
2025-08-13 13:45:00,3362.24,3365.81,3360.08,3365.05,190
2025-08-13 14:00:00,3365.08,3370.75,3363.14,3366.69,190
2025-08-13 14:15:00,3366.69,3367.39,3363.32,3365.0,190
2025-08-13 14:30:00,3365.03,3366.69,3363.23,3363.97,190
2025-08-13 14:45:00,3363.98,3364.21,3361.03,3363.1,190
2025-08-13 15:00:00,3363.1,3363.69,3358.02,3358.34,190
2025-08-13 15:15:00,3358.36,3358.43,3355.63,3355.87,190
2025-08-13 15:30:00,3355.87,3357.34,3354.37,3355.14,190
2025-08-13 15:45:00,3355.31,3357.77,3354.97,3357.77,190
2025-08-13 16:00:00,3357.75,3359.57,3357.22,3359.21,190
2025-08-13 16:15:00,3359.22,3360.43,3358.88,3359.64,190
2025-08-13 16:30:00,3359.62,3360.84,3357.01,3357.29,190
2025-08-13 16:45:00,3357.25,3359.61,3357.25,3357.92,190
2025-08-13 17:00:00,3357.92,3358.91,3357.21,3358.44,190
2025-08-13 17:15:00,3358.4,3359.38,3356.93,3357.52,190
2025-08-13 17:30:00,3357.53,3357.86,3353.3,3354.47,190
2025-08-13 17:45:00,3354.48,3355.24,3352.68,3353.61,190
2025-08-13 18:00:00,3353.64,3354.35,3351.28,3353.04,190
2025-08-13 18:15:00,3353.05,3353.25,3349.92,3350.97,190
2025-08-13 18:30:00,3350.96,3353.31,3350.91,3352.54,190
2025-08-13 18:45:00,3352.57,3354.37,3352.55,3353.75,190
2025-08-13 19:00:00,3353.73,3354.17,3352.66,3353.97,190
2025-08-13 19:15:00,3353.97,3356.9,3353.69,3355.62,190
2025-08-13 19:30:00,3355.64,3356.19,3354.65,3355.75,190
2025-08-13 19:45:00,3355.76,3358.82,3355.57,3357.83,190
2025-08-13 20:00:00,3357.83,3358.19,3356.39,3357.59,190
2025-08-13 20:15:00,3357.6,3357.6,3356.61,3357.01,190
2025-08-13 20:30:00,3357.0,3357.02,3355.71,3356.18,190
2025-08-13 20:45:00,3356.19,3356.44,3355.57,3355.77,190
2025-08-13 22:00:00,3357.0,3359.0,3356.56,3356.89,190
2025-08-13 22:15:00,3356.89,3357.99,3356.86,3357.01,190
2025-08-13 22:30:00,3357.02,3358.3,3356.59,3357.64,190
2025-08-13 22:45:00,3357.63,3358.25,3357.32,3357.56,190
2025-08-13 23:00:00,3357.57,3361.27,3357.52,3360.1,190
2025-08-13 23:15:00,3360.09,3361.35,3359.82,3360.96,190
2025-08-13 23:30:00,3360.96,3363.01,3360.76,3362.84,190
2025-08-13 23:45:00,3362.85,3363.43,3361.51,3362.74,190
2025-08-14 00:00:00,3362.75,3368.51,3362.7,3367.95,190
2025-08-14 00:15:00,3367.95,3373.07,3367.94,3372.93,190
2025-08-14 00:30:00,3372.92,3374.72,3369.63,3371.07,190
2025-08-14 00:45:00,3371.06,3372.0,3369.18,3369.56,190
2025-08-14 01:00:00,3369.54,3370.88,3367.33,3369.06,190
2025-08-14 01:15:00,3369.03,3370.3,3365.34,3366.14,190
2025-08-14 01:30:00,3366.13,3367.93,3365.16,3366.79,190
2025-08-14 01:45:00,3366.78,3370.63,3366.4,3367.39,190
2025-08-14 02:00:00,3367.41,3369.23,3365.69,3368.64,190
2025-08-14 02:15:00,3368.65,3368.94,3365.19,3365.37,190
2025-08-14 02:30:00,3365.4,3368.42,3364.42,3367.75,190
2025-08-14 02:45:00,3367.75,3367.85,3362.74,3362.78,190
2025-08-14 03:00:00,3362.8,3364.1,3358.69,3360.0,190
2025-08-14 03:15:00,3359.98,3360.0,3357.12,3357.46,190
2025-08-14 03:30:00,3357.47,3358.54,3355.52,3357.32,190
2025-08-14 03:45:00,3357.32,3360.41,3356.56,3360.39,190
2025-08-14 04:00:00,3360.45,3361.22,3359.31,3360.39,190
2025-08-14 04:15:00,3360.39,3361.15,3359.74,3360.98,190
2025-08-14 04:30:00,3360.99,3361.76,3358.55,3360.76,190
2025-08-14 04:45:00,3360.76,3361.66,3360.38,3360.5,190
2025-08-14 05:00:00,3360.49,3361.5,3359.3,3361.26,190
2025-08-14 05:15:00,3361.26,3361.9,3358.62,3359.15,190
2025-08-14 05:30:00,3359.16,3359.32,3356.21,3359.06,190
2025-08-14 05:45:00,3359.04,3359.75,3358.12,3358.86,190
2025-08-14 06:00:00,3358.89,3361.24,3355.99,3359.42,190
2025-08-14 06:15:00,3359.43,3359.43,3356.39,3358.94,190
2025-08-14 06:30:00,3358.94,3359.98,3357.3,3358.63,190
2025-08-14 06:45:00,3358.64,3362.33,3357.95,3361.97,190
2025-08-14 07:00:00,3362.0,3366.49,3361.64,3362.63,190
2025-08-14 07:15:00,3362.65,3365.1,3361.5,3362.59,190
2025-08-14 07:30:00,3362.59,3362.62,3352.34,3352.43,190
2025-08-14 07:45:00,3352.43,3352.58,3343.7,3346.01,190
2025-08-14 08:00:00,3346.02,3347.58,3341.53,3344.62,190
2025-08-14 08:15:00,3344.59,3349.85,3341.77,3349.8,190
2025-08-14 08:30:00,3349.73,3350.35,3344.45,3346.33,190
2025-08-14 08:45:00,3346.31,3348.26,3345.99,3346.16,190
2025-08-14 09:00:00,3346.17,3355.38,3345.07,3354.89,190
2025-08-14 09:15:00,3354.88,3359.08,3354.63,3356.17,190
2025-08-14 09:30:00,3356.19,3358.09,3354.54,3354.95,190
2025-08-14 09:45:00,3354.94,3358.19,3353.9,3356.44,190
2025-08-14 10:00:00,3356.46,3358.7,3355.28,3358.2,190
2025-08-14 10:15:00,3358.19,3358.78,3356.25,3357.59,190
2025-08-14 10:30:00,3357.58,3359.06,3353.52,3354.16,190
2025-08-14 10:45:00,3354.45,3355.14,3352.09,3354.95,190
2025-08-14 11:00:00,3354.96,3357.09,3353.28,3354.31,190
2025-08-14 11:15:00,3354.31,3355.49,3352.55,3355.19,190
2025-08-14 11:30:00,3355.2,3356.8,3353.21,3354.09,190
2025-08-14 11:45:00,3354.07,3355.8,3353.79,3355.47,190
2025-08-14 12:00:00,3355.46,3358.38,3354.85,3355.41,190
2025-08-14 12:15:00,3355.4,3356.05,3352.82,3353.33,190
2025-08-14 12:30:00,3353.28,3353.64,3342.0,3353.0,190
2025-08-14 12:45:00,3353.01,3356.45,3349.1,3350.54,190
2025-08-14 13:00:00,3350.6,3355.92,3348.95,3352.91,190
2025-08-14 13:15:00,3352.93,3355.97,3344.95,3345.35,190
2025-08-14 13:30:00,3345.34,3349.36,3344.49,3348.32,190
2025-08-14 13:45:00,3348.24,3348.87,3343.79,3344.15,190
2025-08-14 14:00:00,3344.18,3345.94,3334.25,3338.3,190
2025-08-14 14:15:00,3338.31,3345.95,3337.26,3344.82,190
2025-08-14 14:30:00,3344.82,3346.54,3340.54,3340.81,190
2025-08-14 14:45:00,3340.82,3342.31,3339.21,3340.63,190
2025-08-14 15:00:00,3340.59,3341.81,3335.42,3336.97,190
2025-08-14 15:15:00,3336.97,3340.63,3336.06,3339.47,190
2025-08-14 15:30:00,3339.47,3342.61,3337.93,3340.54,190
2025-08-14 15:45:00,3340.53,3342.82,3339.73,3341.78,190
2025-08-14 16:00:00,3341.76,3342.01,3333.21,3334.23,190
2025-08-14 16:15:00,3334.22,3334.9,3329.81,3332.13,190
2025-08-14 16:30:00,3332.13,3335.33,3330.74,3334.05,190
2025-08-14 16:45:00,3334.06,3335.12,3332.86,3334.36,190
2025-08-14 17:00:00,3334.36,3337.26,3331.85,3337.12,190
2025-08-14 17:15:00,3337.12,3338.43,3336.13,3336.9,190
2025-08-14 17:30:00,3336.93,3337.4,3335.52,3337.23,190
2025-08-14 17:45:00,3337.22,3338.3,3335.9,3337.79,190
2025-08-14 18:00:00,3337.79,3338.31,3336.13,3336.83,190
2025-08-14 18:15:00,3336.82,3337.92,3336.02,3336.98,190
2025-08-14 18:30:00,3336.98,3339.33,3336.71,3338.66,190
2025-08-14 18:45:00,3338.6,3339.06,3338.12,3338.22,190
2025-08-14 19:00:00,3338.22,3340.95,3337.95,3340.76,190
2025-08-14 19:15:00,3340.75,3340.97,3339.5,3340.45,190
2025-08-14 19:30:00,3340.45,3340.96,3339.11,3339.52,190
2025-08-14 19:45:00,3339.49,3340.09,3337.95,3337.95,190
2025-08-14 20:00:00,3337.96,3338.53,3334.98,3335.14,190
2025-08-14 20:15:00,3335.16,3335.84,3334.47,3335.49,190
2025-08-14 20:30:00,3335.48,3335.94,3334.77,3335.4,190
2025-08-14 20:45:00,3335.4,3336.02,3334.71,3335.24,190
2025-08-14 22:00:00,3336.9,3337.73,3335.32,3335.43,190
2025-08-14 22:15:00,3335.45,3335.48,3332.65,3334.03,190
2025-08-14 22:30:00,3334.03,3334.83,3333.05,3333.95,190
2025-08-14 22:45:00,3333.95,3333.95,3332.48,3333.28,190
2025-08-14 23:00:00,3333.28,3333.86,3332.23,3333.57,190
2025-08-14 23:15:00,3333.57,3334.53,3333.35,3334.5,190
2025-08-14 23:30:00,3334.5,3336.51,3333.96,3336.31,190
2025-08-14 23:45:00,3336.32,3336.58,3334.73,3335.6,190
2025-08-15 00:00:00,3335.61,3335.89,3332.4,3333.22,190
2025-08-15 00:15:00,3333.23,3336.13,3333.14,3335.9,190
2025-08-15 00:30:00,3335.88,3336.66,3334.69,3336.46,190
2025-08-15 00:45:00,3336.46,3338.72,3335.69,3337.03,190
2025-08-15 01:00:00,3337.03,3337.6,3335.12,3336.56,190
2025-08-15 01:15:00,3336.59,3337.08,3333.3,3336.62,190
2025-08-15 01:30:00,3336.61,3338.95,3335.26,3338.49,190
2025-08-15 01:45:00,3338.5,3340.19,3337.79,3339.57,190
2025-08-15 02:00:00,3339.56,3340.0,3338.16,3338.53,190
2025-08-15 02:15:00,3338.51,3339.16,3336.67,3337.93,190
2025-08-15 02:30:00,3337.96,3340.11,3337.32,3339.18,190
2025-08-15 02:45:00,3339.2,3340.79,3338.97,3340.43,190
2025-08-15 03:00:00,3340.44,3340.98,3340.08,3340.93,190
2025-08-15 03:15:00,3340.93,3341.05,3340.11,3340.8,190
2025-08-15 03:30:00,3340.76,3344.26,3340.76,3342.25,190
2025-08-15 03:45:00,3342.24,3344.76,3342.24,3343.38,190
2025-08-15 04:00:00,3343.4,3345.39,3343.28,3345.22,190
2025-08-15 04:15:00,3345.22,3346.23,3344.75,3345.67,190
2025-08-15 04:30:00,3345.68,3346.62,3343.45,3345.09,190
2025-08-15 04:45:00,3345.1,3345.54,3344.06,3345.41,190
2025-08-15 05:00:00,3345.4,3348.69,3345.09,3345.88,190
2025-08-15 05:15:00,3345.91,3345.96,3343.07,3343.37,190
2025-08-15 05:30:00,3343.36,3346.76,3341.94,3346.75,190
2025-08-15 05:45:00,3346.7,3347.33,3343.25,3343.76,190
2025-08-15 06:00:00,3343.75,3343.88,3341.36,3341.98,190
2025-08-15 06:15:00,3342.0,3344.02,3340.97,3341.54,190
2025-08-15 06:30:00,3341.54,3343.93,3340.94,3341.86,190
2025-08-15 06:45:00,3341.86,3343.48,3340.14,3340.37,190
2025-08-15 07:00:00,3340.38,3342.86,3340.13,3342.13,190
2025-08-15 07:15:00,3342.12,3345.86,3341.77,3344.72,190
2025-08-15 07:30:00,3344.71,3345.16,3340.3,3343.34,190
2025-08-15 07:45:00,3343.35,3346.56,3342.69,3346.23,190
2025-08-15 08:00:00,3346.24,3348.22,3341.61,3341.62,190
2025-08-15 08:15:00,3341.63,3342.31,3338.95,3339.44,190
2025-08-15 08:30:00,3339.42,3341.36,3338.35,3339.36,190
2025-08-15 08:45:00,3339.36,3342.79,3339.13,3341.25,190
2025-08-15 09:00:00,3341.24,3342.29,3338.51,3339.52,190
2025-08-15 09:15:00,3339.52,3344.94,3338.68,3344.1,190
2025-08-15 09:30:00,3344.09,3344.8,3340.49,3341.79,190
2025-08-15 09:45:00,3341.78,3343.15,3340.98,3342.73,190
2025-08-15 10:00:00,3342.74,3342.75,3339.29,3339.99,190
2025-08-15 10:15:00,3340.02,3341.13,3337.41,3338.16,190
2025-08-15 10:30:00,3338.16,3339.54,3336.99,3338.2,190
2025-08-15 10:45:00,3338.3,3340.48,3336.38,3337.69,190
2025-08-15 11:00:00,3337.7,3340.68,3337.14,3339.67,190
2025-08-15 11:15:00,3339.66,3340.29,3337.72,3340.06,190
2025-08-15 11:30:00,3340.03,3343.92,3339.83,3343.26,190
2025-08-15 11:45:00,3343.27,3344.09,3341.95,3342.33,190
2025-08-15 12:00:00,3342.33,3342.85,3338.57,3338.96,190
2025-08-15 12:15:00,3338.94,3339.77,3336.91,3337.5,190
2025-08-15 12:30:00,3337.65,3343.65,3333.6,3342.87,190
2025-08-15 12:45:00,3342.84,3343.86,3340.36,3342.64,190
2025-08-15 13:00:00,3342.64,3345.92,3340.42,3341.4,190
2025-08-15 13:15:00,3341.39,3341.65,3336.38,3338.44,190
2025-08-15 13:30:00,3338.45,3340.17,3334.84,3336.33,190
2025-08-15 13:45:00,3336.32,3337.18,3332.97,3335.38,190
2025-08-15 14:00:00,3335.45,3341.02,3335.12,3338.77,190
2025-08-15 14:15:00,3338.76,3342.68,3338.31,3338.49,190
2025-08-15 14:30:00,3338.46,3343.3,3338.42,3341.96,190
2025-08-15 14:45:00,3341.95,3343.63,3340.42,3341.75,190
2025-08-15 15:00:00,3341.8,3344.62,3341.78,3342.43,190
2025-08-15 15:15:00,3342.42,3344.01,3341.86,3343.32,190
2025-08-15 15:30:00,3343.32,3345.08,3342.1,3342.57,190
2025-08-15 15:45:00,3342.59,3343.69,3341.33,3342.34,190
2025-08-15 16:00:00,3342.35,3342.44,3339.7,3339.78,190
2025-08-15 16:15:00,3339.77,3340.31,3337.11,3338.71,190
2025-08-15 16:30:00,3338.73,3339.43,3337.54,3338.47,190
2025-08-15 16:45:00,3338.47,3338.55,3335.77,3338.19,190
2025-08-15 17:00:00,3338.18,3338.95,3335.11,3335.77,190
2025-08-15 17:15:00,3335.78,3337.5,3335.73,3336.43,190
2025-08-15 17:30:00,3336.44,3337.27,3335.55,3336.64,190
2025-08-15 17:45:00,3336.64,3336.69,3335.47,3336.02,190
2025-08-15 18:00:00,3336.02,3336.45,3334.67,3336.25,190
2025-08-15 18:15:00,3336.23,3338.26,3336.21,3337.14,190
2025-08-15 18:30:00,3337.14,3337.63,3336.62,3336.78,190
2025-08-15 18:45:00,3336.79,3336.8,3335.59,3335.95,190
2025-08-15 19:00:00,3335.97,3336.33,3334.4,3335.31,190
2025-08-15 19:15:00,3335.31,3337.44,3335.25,3337.25,190
2025-08-15 19:30:00,3337.26,3338.28,3336.87,3336.9,190
2025-08-15 19:45:00,3336.93,3339.61,3336.62,3339.13,190
2025-08-15 20:00:00,3339.13,3339.45,3338.1,3338.17,190
2025-08-15 20:15:00,3338.17,3338.31,3336.33,3336.93,190
2025-08-15 20:30:00,3336.92,3337.38,3336.17,3336.31,190
2025-08-15 20:45:00,3336.29,3336.88,3335.58,3335.73,190
2025-08-17 22:00:00,3338.71,3338.78,3332.98,3333.42,190
2025-08-17 22:15:00,3333.42,3335.29,3333.04,3335.04,190
2025-08-17 22:30:00,3335.04,3335.15,3333.97,3334.68,190
2025-08-17 22:45:00,3334.68,3335.03,3334.01,3334.34,190
2025-08-17 23:00:00,3334.29,3334.39,3330.11,3330.24,190
2025-08-17 23:15:00,3330.24,3330.74,3323.51,3329.04,190
2025-08-17 23:30:00,3329.07,3329.53,3327.81,3328.23,190
2025-08-17 23:45:00,3328.21,3328.4,3325.78,3327.0,190
2025-08-18 00:00:00,3327.0,3335.01,3326.71,3334.83,190
2025-08-18 00:15:00,3334.78,3342.18,3334.17,3340.21,190
2025-08-18 00:30:00,3340.21,3341.45,3338.76,3340.69,190
2025-08-18 00:45:00,3340.69,3342.74,3340.15,3340.58,190
2025-08-18 01:00:00,3340.53,3344.1,3340.05,3342.72,190
2025-08-18 01:15:00,3342.72,3343.94,3339.77,3340.34,190
2025-08-18 01:30:00,3340.34,3345.51,3339.56,3344.23,190
2025-08-18 01:45:00,3344.23,3347.36,3343.65,3346.77,190
2025-08-18 02:00:00,3346.78,3347.55,3344.46,3344.49,190
2025-08-18 02:15:00,3344.49,3344.64,3342.36,3342.71,190
2025-08-18 02:30:00,3342.71,3344.69,3342.66,3344.01,190
2025-08-18 02:45:00,3344.06,3344.33,3342.65,3343.33,190
2025-08-18 03:00:00,3343.3,3345.92,3343.26,3344.09,190
2025-08-18 03:15:00,3344.04,3346.95,3343.89,3346.68,190
2025-08-18 03:30:00,3346.68,3348.51,3346.47,3348.25,190
2025-08-18 03:45:00,3348.3,3351.79,3346.48,3347.0,190
2025-08-18 04:00:00,3347.02,3350.85,3346.75,3350.85,190
2025-08-18 04:15:00,3350.75,3352.69,3350.52,3352.28,190
2025-08-18 04:30:00,3352.28,3355.5,3352.27,3355.04,190
2025-08-18 04:45:00,3355.04,3358.09,3355.04,3357.45,190
2025-08-18 05:00:00,3357.45,3358.36,3354.83,3355.15,190
2025-08-18 05:15:00,3355.15,3355.43,3351.2,3351.21,190
2025-08-18 05:30:00,3351.22,3351.51,3346.59,3348.08,190
2025-08-18 05:45:00,3348.08,3351.16,3347.0,3349.51,190
2025-08-18 06:00:00,3349.51,3351.19,3348.88,3349.62,190
2025-08-18 06:15:00,3349.62,3349.81,3346.16,3349.44,190
2025-08-18 06:30:00,3349.44,3350.77,3348.21,3349.5,190
2025-08-18 06:45:00,3349.42,3350.41,3347.77,3349.53,190
2025-08-18 07:00:00,3349.48,3354.23,3348.21,3353.72,190
2025-08-18 07:15:00,3353.72,3355.65,3352.3,3352.36,190
2025-08-18 07:30:00,3352.36,3352.7,3348.95,3350.65,190
2025-08-18 07:45:00,3350.65,3351.23,3347.23,3348.99,190
2025-08-18 08:00:00,3348.99,3349.84,3344.61,3345.44,190
2025-08-18 08:15:00,3345.4,3347.92,3344.63,3347.79,190
2025-08-18 08:30:00,3347.8,3348.86,3346.7,3348.72,190
2025-08-18 08:45:00,3348.72,3349.79,3347.62,3348.66,190
2025-08-18 09:00:00,3348.65,3351.08,3348.19,3350.34,190
2025-08-18 09:15:00,3350.34,3350.49,3348.14,3348.63,190
2025-08-18 09:30:00,3348.62,3351.67,3347.81,3349.33,190
2025-08-18 09:45:00,3349.34,3350.54,3347.58,3348.14,190
2025-08-18 10:00:00,3348.11,3350.28,3347.95,3349.96,190
2025-08-18 10:15:00,3349.96,3351.34,3347.99,3348.63,190
2025-08-18 10:30:00,3348.63,3350.06,3347.94,3349.32,190
2025-08-18 10:45:00,3349.32,3349.58,3346.49,3346.59,190
2025-08-18 11:00:00,3346.59,3348.73,3346.49,3348.01,190
2025-08-18 11:15:00,3348.01,3348.75,3347.42,3348.6,190
2025-08-18 11:30:00,3348.51,3348.63,3346.7,3346.91,190
2025-08-18 11:45:00,3346.89,3347.01,3344.57,3345.38,190
2025-08-18 12:00:00,3345.49,3348.02,3345.12,3347.03,190
2025-08-18 12:15:00,3347.03,3347.67,3345.34,3346.38,190
2025-08-18 12:30:00,3346.38,3348.69,3345.92,3347.8,190
2025-08-18 12:45:00,3347.8,3347.9,3343.16,3344.71,190
2025-08-18 13:00:00,3344.7,3344.91,3341.04,3341.2,190
2025-08-18 13:15:00,3341.21,3344.15,3340.31,3343.06,190
2025-08-18 13:30:00,3342.93,3343.91,3337.88,3339.96,190
2025-08-18 13:45:00,3339.96,3340.1,3335.68,3336.64,190
2025-08-18 14:00:00,3336.66,3338.39,3332.46,3335.5,190
2025-08-18 14:15:00,3335.5,3337.29,3334.97,3335.79,190
2025-08-18 14:30:00,3335.8,3338.66,3334.73,3335.54,190
2025-08-18 14:45:00,3335.53,3335.99,3332.89,3334.29,190
2025-08-18 15:00:00,3334.31,3335.2,3332.23,3334.5,190
2025-08-18 15:15:00,3334.62,3335.84,3333.41,3334.64,190
2025-08-18 15:30:00,3334.64,3335.62,3333.17,3335.03,190
2025-08-18 15:45:00,3335.03,3336.8,3333.95,3335.62,190
2025-08-18 16:00:00,3335.6,3335.87,3331.89,3333.47,190
2025-08-18 16:15:00,3333.38,3333.38,3331.83,3332.37,190
2025-08-18 16:30:00,3332.41,3334.56,3331.74,3332.64,190
